dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
DTSR14,efficientnet_b3,shot_noise,15,12,0.41947444463192884,0.41947444463192884,0.17595880969926514
DTSR14,efficientnet_b3,shot_noise,15,13,0.6505223574926795,0.6505223574926795,0.4231793375978335
DTSR14,efficientnet_b3,shot_noise,15,14,0.1936328578391034,0.1936328578391034,0.03749368363493842
DTSR14,efficientnet_b3,shot_noise,15,15,0.19405620521726905,0.19405620521726905,0.03765781078332684
DTSR14,efficientnet_b3,shot_noise,15,16,0.10223138484511274,0.10223138484511274,0.010451256047349547
DTSR14,efficientnet_b3,shot_noise,15,17,0.384101733318941,0.384101733318941,0.14753414153861485
DTSR14,efficientnet_b3,shot_noise,15,18,0.5524160121491271,0.5524160121491271,0.3051634504787445
DTSR14,efficientnet_b3,shot_noise,15,19,0.30007981065388534,0.30007981065388534,0.09004789276207167
DTSR14,efficientnet_b3,shot_noise,15,20,0.7442249476280709,0.7442249476280709,0.5538707726720049
DTSR14,efficientnet_b3,shot_noise,15,21,0.36408041897230925,0.36408041897230925,0.13255455147905224
DTSR14,efficientnet_b3,shot_noise,15,22,0.5197152532563356,0.5197152532563356,0.2701039444672971
DTSR14,efficientnet_b3,shot_noise,15,23,0.6836639396427941,0.6836639396427941,0.4673963823679061
DTSR14,efficientnet_b3,shot_noise,15,24,0.2444858287571109,0.2444858287571109,0.05977332046305135
DTSR14,efficientnet_b3,shot_noise,15,25,0.4812073321726922,0.4812073321726922,0.23156049653675972
DTSR14,efficientnet_b3,shot_noise,15,26,0.511702743711285,0.511702743711285,0.261839697921657
DTSR14,efficientnet_b3,shot_noise,15,27,0.769604800660843,0.769604800660843,0.592291549200216
DTSR14,efficientnet_b3,shot_noise,15,28,0.468714577028995,0.468714577028995,0.21969335471946969
DTSR14,efficientnet_b3,shot_noise,15,29,0.5285094755290719,0.5285094755290719,0.27932226572401464
DTSR14,efficientnet_b3,shot_noise,15,30,0.5064713592734383,0.5064713592734383,0.25651323776428425
DTSR14,efficientnet_b3,shot_noise,15,31,0.5191823043819506,0.5191823043819506,0.26955026518335234
DTSR14,efficientnet_b3,shot_noise,15,32,0.41755055319452333,0.41755055319452333,0.17434846447305247
DTSR14,efficientnet_b3,shot_noise,15,33,0.5965070472248963,0.5965070472248963,0.35582065738896473
DTSR14,efficientnet_b3,shot_noise,15,34,0.7018262416283836,0.7018262416283836,0.4925600734382223
DTSR14,efficientnet_b3,shot_noise,15,35,0.5985429716447433,0.5985429716447433,0.35825368890532006
DTSR14,efficientnet_b3,shot_noise,15,36,0.47607961827145356,0.47607961827145356,0.22665180293349294
DTSR14,efficientnet_b3,shot_noise,15,37,0.5685491453404562,0.5685491453404562,0.3232481306673632
DTSR14,efficientnet_b3,shot_noise,15,38,0.3598381056321298,0.3598381056321298,0.1294834622649198
DTSR14,efficientnet_b3,shot_noise,15,39,0.7751290360279769,0.7751290360279769,0.6008250224936607
DTSR14,efficientnet_b3,shot_noise,15,40,0.49398081657377096,0.49398081657377096,0.24401704714288955
DTSR14,efficientnet_b3,shot_noise,15,41,0.5319562931634727,0.5319562931634727,0.2829774978362225
DTSR14,efficientnet_b3,shot_noise,15,42,0.58351268396244,0.58351268396244,0.34048705234505044
DTSR14,efficientnet_b3,shot_noise,15,43,0.5951337405577485,0.5951337405577485,0.35418416915025747
DTSR14,efficientnet_b3,shot_noise,15,44,0.49129741267470467,0.49129741267470467,0.24137314770085905
DTSR14,efficientnet_b3,shot_noise,15,45,0.8025459797795387,0.8025459797795387,0.6440800496602997
DTSR14,efficientnet_b3,shot_noise,15,46,0.4411325964891216,0.4411325964891216,0.19459796768523419
DTSR14,efficientnet_b3,shot_noise,15,47,0.4612239283013449,0.4612239283013449,0.21272751203772414
DTSR14,efficientnet_b3,shot_noise,15,48,0.3973825308857817,0.3973825308857817,0.15791287585318922
DTSR14,efficientnet_b3,shot_noise,15,49,0.39970928788521654,0.39970928788521654,0.1597675148217069
DTSR14,efficientnet_b3,shot_noise,15,50,0.6479027785263181,0.6479027785263181,0.41977801042212315
DTSR14,efficientnet_b3,shot_noise,15,51,0.36676559690313976,0.36676559690313976,0.1345170030717164
DTSR14,efficientnet_b3,shot_noise,15,52,0.5046815602879282,0.5046815602879282,0.2547034772946577
DTSR14,efficientnet_b3,shot_noise,15,53,0.6205766759315302,0.6205766759315302,0.3851154107102275
DTSR14,efficientnet_b3,shot_noise,15,54,0.6272211316270533,0.6272211316270533,0.3934063479595213
DTSR14,efficientnet_b3,shot_noise,15,55,0.7504648097579767,0.7504648097579767,0.5631974306850761
DTSR14,efficientnet_b3,shot_noise,15,56,0.6550111460948328,0.6550111460948328,0.4290396015084664
DTSR14,efficientnet_b3,shot_noise,15,57,0.6230840748950653,0.6230840748950653,0.3882337643878394
DTSR14,efficientnet_b3,shot_noise,15,58,0.5573917417735648,0.5573917417735648,0.3106855537973683
DTSR14,efficientnet_b3,shot_noise,15,59,0.45977508292515795,0.45977508292515795,0.21139312687883588
DTSR14,efficientnet_b3,shot_noise,15,60,0.4913842517719938,0.4913842517719938,0.24145848288952218
DTSR14,efficientnet_b3,shot_noise,15,61,0.33364157928975063,0.33364157928975063,0.11131670343095897
DTSR14,efficientnet_b3,shot_noise,15,62,0.2978917308599847,0.2978917308599847,0.08873948331475758
DTSR14,efficientnet_b3,shot_noise,15,63,0.441149215298416,0.441149215298416,0.19461263015840818
DTSR14,efficientnet_b3,shot_noise,15,64,0.5076072726160807,0.5076072726160807,0.2576651432127361
DTSR14,efficientnet_b3,shot_noise,15,65,0.7108821325418938,0.7108821325418938,0.5053534063673106
DTSR14,efficientnet_b3,shot_noise,15,66,0.5323662904455406,0.5323662904455406,0.2834138672027457
DTSR14,efficientnet_b3,shot_noise,15,67,0.5125903985862674,0.5125903985862674,0.2627489167228285
DTSR14,efficientnet_b3,shot_noise,15,68,0.3973996275977372,0.3973996275977372,0.15792646401482022
DTSR14,efficientnet_b3,shot_noise,15,69,0.537560014114945,0.537560014114945,0.2889707687752599
DTSR14,efficientnet_b3,shot_noise,15,70,0.6637991124606986,0.6637991124606986,0.4406292617036111
DTSR14,efficientnet_b3,shot_noise,15,71,0.5498733578597115,0.5498733578597115,0.3023607096839143
DTSR14,efficientnet_b3,shot_noise,15,72,0.4356736052618206,0.4356736052618206,0.18981149032183267
DTSR14,efficientnet_b3,shot_noise,15,73,0.25027441707265863,0.25027441707265863,0.06263728384105909
DTSR14,efficientnet_b3,shot_noise,15,74,0.3829318861011482,0.3829318861011482,0.14663682939298273
DTSR14,efficientnet_b3,shot_noise,15,75,0.6672980891218953,0.6672980891218953,0.44528673974573285
DTSR14,efficientnet_b3,shot_noise,15,76,0.5488064005528235,0.5488064005528235,0.3011884652877461
DTSR14,efficientnet_b3,shot_noise,15,77,0.5633775757046101,0.5633775757046101,0.3173942928068037
DTSR14,efficientnet_b3,shot_noise,15,78,0.488545835684203,0.488545835684203,0.23867703356437628
DTSR14,efficientnet_b3,shot_noise,15,79,0.49298753630420306,0.49298753630420306,0.24303671095128793
DTSR14,efficientnet_b3,shot_noise,15,80,0.8000265394890809,0.8000265394890809,0.6400424638868739
DTSR14,efficientnet_b3,shot_noise,15,81,0.7893791340983539,0.7893791340983539,0.623119417349867
DTSR14,efficientnet_b3,shot_noise,15,82,0.5535979849186117,0.5535979849186117,0.3064707289059474
DTSR14,efficientnet_b3,shot_noise,15,83,0.5245174035754986,0.5245174035754986,0.27511850665358245
DTSR14,efficientnet_b3,shot_noise,15,84,0.49640175092459327,0.49640175092459327,0.24641469832100193
DTSR14,efficientnet_b3,shot_noise,15,85,0.8685087730544518,0.8685087730544518,0.7543074888725494
DTSR14,efficientnet_b3,shot_noise,15,86,0.7401055847416308,0.7401055847416308,0.5477562765657512
DTSR14,efficientnet_b3,shot_noise,15,87,0.6655400145253209,0.6655400145253209,0.4429435109343643
DTSR14,efficientnet_b3,shot_noise,15,88,0.8051981196165088,0.8051981196165088,0.6483440118339616
DTSR14,efficientnet_b3,shot_noise,15,89,0.5685864458543938,0.5685864458543938,0.32329054640933147
DTSR14,efficientnet_b3,shot_noise,15,90,0.6836662003589697,0.6836662003589697,0.46739947351327094
DTSR14,efficientnet_b3,shot_noise,15,91,0.5828867591853968,0.5828867591853968,0.33975697403365474
DTSR14,efficientnet_b3,shot_noise,15,92,0.5421999102511603,0.5421999102511603,0.2939807426763663
DTSR14,efficientnet_b3,shot_noise,15,93,0.45696578182311315,0.45696578182311315,0.20881772575720906
DTSR14,efficientnet_b3,shot_noise,15,94,0.5144058314307796,0.5144058314307796,0.2646133594099916
DTSR14,efficientnet_b3,shot_noise,15,95,0.8517881168064556,0.8517881168064556,0.7255429959326881
DTSR14,efficientnet_b3,shot_noise,15,96,0.6477098307367576,0.6477098307367576,0.41952802483303914
DTSR14,efficientnet_b3,shot_noise,15,97,0.5790672644034789,0.5790672644034789,0.33531889670372855
DTSR14,efficientnet_b3,shot_noise,15,98,0.6115394822729169,0.6115394822729169,0.3739805383786272
DTSR14,efficientnet_b3,shot_noise,15,99,0.5504020391163711,0.5504020391163711,0.3029424046634593
DTSR14,efficientnet_b3,shot_noise,15,100,0.4418128983936657,0.4418128983936657,0.19519863718701158
DTSR14,efficientnet_b3,shot_noise,15,101,0.4247215626782011,0.4247215626782011,0.1803884058038131
DTSR14,efficientnet_b3,shot_noise,15,102,0.477048928748611,0.477048928748611,0.22757568042019732
DTSR14,efficientnet_b3,shot_noise,15,103,0.6215101935617379,0.6215101935617379,0.3862749207011489
DTSR14,efficientnet_b3,shot_noise,15,104,0.7939252246836759,0.7939252246836759,0.6303172623890252
DTSR14,efficientnet_b3,shot_noise,15,105,0.8291162372022806,0.8291162372022806,0.6874337347924684
DTSR14,efficientnet_b3,shot_noise,15,106,0.577559883776049,0.577559883776049,0.3335754193474033
DTSR14,efficientnet_b3,shot_noise,15,107,0.5410768589849719,0.5410768589849719,0.2927641673290432
DTSR14,efficientnet_b3,shot_noise,15,108,0.6398487380186184,0.6398487380186184,0.4094064075440186
DTSR14,efficientnet_b3,shot_noise,15,109,0.4685019313919776,0.4685019313919776,0.21949405971801328
DTSR14,efficientnet_b3,shot_noise,15,110,0.6540041956675168,0.6540041956675168,0.4277214879507156
DTSR14,efficientnet_b3,shot_noise,15,111,0.5931911312629915,0.5931911312629915,0.3518757182090676
DTSR14,efficientnet_b3,shot_noise,15,112,0.6419098921289477,0.6419098921289477,0.4120483096129972
DTSR14,efficientnet_b3,shot_noise,15,113,0.6028226676492308,0.6028226676492308,0.36339516863173493
DTSR14,efficientnet_b3,shot_noise,15,114,0.43405162646921747,0.43405162646921747,0.18840081444057308
DTSR14,efficientnet_b3,shot_noise,15,115,0.42708541709092585,0.42708541709092585,0.1824019534917301
DTSR14,efficientnet_b3,shot_noise,15,116,0.7433959748817975,0.7433959748817975,0.5526375754704581
DTSR14,efficientnet_b3,shot_noise,15,117,0.5686436474462655,0.5686436474462655,0.3233555977809927
DTSR14,efficientnet_b3,shot_noise,15,118,0.5784223443562276,0.5784223443562276,0.33457240845055436
DTSR14,efficientnet_b3,shot_noise,15,119,0.899512312989825,0.899512312989825,0.809122401220305
DTSR14,efficientnet_b3,shot_noise,15,120,0.4968208340241981,0.4968208340241981,0.24683094112049977
DTSR14,efficientnet_b3,shot_noise,15,121,0.3912488397495014,0.3912488397495014,0.15307565460533104
DTSR14,efficientnet_b3,shot_noise,15,122,0.32066860438239797,0.32066860438239797,0.10282835383655486
DTSR14,efficientnet_b3,shot_noise,15,123,0.3731957796855801,0.3731957796855801,0.13927508997512805
DTSR14,efficientnet_b3,shot_noise,15,124,0.7223983179794179,0.7223983179794179,0.5218593298194921
DTSR14,efficientnet_b3,shot_noise,15,125,0.47319776893214366,0.47319776893214366,0.22391612852235843
DTSR14,efficientnet_b3,shot_noise,15,126,0.5659853163147938,0.5659853163147938,0.32033937828395714
DTSR14,efficientnet_b3,shot_noise,15,127,0.5024701733422633,0.5024701733422633,0.2524762750986041
DTSR14,efficientnet_b3,shot_noise,15,128,0.5305452838817238,0.5305452838817238,0.28147829824913895
DTSR14,efficientnet_b3,shot_noise,15,129,0.5375506837912198,0.5375506837912198,0.288960737644408
DTSR14,efficientnet_b3,shot_noise,15,130,0.6769662129141799,0.6769662129141799,0.45828325342736675
DTSR14,efficientnet_b3,shot_noise,15,131,0.5845616775221713,0.5845616775221713,0.3417123548275349
DTSR14,efficientnet_b3,shot_noise,15,132,0.5506169456764337,0.5506169456764337,0.30317902086604476
DTSR14,efficientnet_b3,shot_noise,15,133,0.7429940973249437,0.7429940973249437,0.5520402286597079
DTSR14,efficientnet_b3,shot_noise,15,134,0.714549339125349,0.714549339125349,0.510580758044473
DTSR14,efficientnet_b3,shot_noise,15,135,0.616564636440688,0.616564636440688,0.3801519509092378
DTSR14,efficientnet_b3,shot_noise,15,136,0.7839121085651859,0.7839121085651859,0.6145181939551158
DTSR14,efficientnet_b3,shot_noise,15,137,0.6121408582487012,0.6121408582487012,0.37471643033745655
DTSR14,efficientnet_b3,shot_noise,15,138,0.5585467696847939,0.5585467696847939,0.3119744939253182
DTSR14,efficientnet_b3,shot_noise,15,139,0.5134280337096785,0.5134280337096785,0.26360834579898673
DTSR14,efficientnet_b3,shot_noise,15,140,0.515585118624972,0.515585118624972,0.26582801454752647
DTSR14,efficientnet_b3,shot_noise,15,141,0.5702341266666854,0.5702341266666854,0.3251669592153174
DTSR14,efficientnet_b3,shot_noise,15,142,0.49043674566053,0.49043674566053,0.24052820149409143
DTSR14,efficientnet_b3,shot_noise,15,143,0.9590613025000001,0.9590613025000001,0.9197985819529967
DTSR14,efficientnet_b3,shot_noise,15,144,0.922875605981335,0.922875605981335,0.8516993841154163
DTSR14,efficientnet_b3,shot_noise,15,145,0.4305886185689587,0.4305886185689587,0.1854065584411242
DTSR14,efficientnet_b3,shot_noise,15,146,0.14959405233588632,0.14959405233588632,0.022378380494271898
DTSR14,efficientnet_b3,shot_noise,15,147,0.6926266466965498,0.6926266466965498,0.47973167171410724
DTSR14,efficientnet_b3,shot_noise,15,148,0.6900470498067357,0.6900470498067357,0.4761649309469796
DTSR14,efficientnet_b3,shot_noise,15,149,0.5461106139629284,0.5461106139629284,0.2982368026829666
DTSR14,efficientnet_b3,shot_noise,15,150,0.6827792880049774,0.6827792880049774,0.4661875561285839
DTSR14,efficientnet_b3,shot_noise,15,151,0.39685412060746195,0.39685412060746195,0.15749319304312195
DTSR14,efficientnet_b3,shot_noise,15,152,0.41429678732821296,0.41429678732821296,0.17164182799047853
DTSR14,efficientnet_b3,shot_noise,15,153,0.5072130628913424,0.5072130628913424,0.25726509116761687
DTSR14,efficientnet_b3,shot_noise,15,154,0.4296824434058652,0.4296824434058652,0.18462700217123454
DTSR14,efficientnet_b3,shot_noise,15,155,0.5187698244472176,0.5187698244472176,0.26912213075699704
DTSR14,efficientnet_b3,shot_noise,15,156,0.5465520709708096,0.5465520709708096,0.2987191662824809
DTSR14,efficientnet_b3,shot_noise,15,157,0.4664985706048567,0.4664985706048567,0.21762091637637448
DTSR14,efficientnet_b3,shot_noise,15,158,0.33457508528408114,0.33457508528408114,0.11194048769285017
DTSR14,efficientnet_b3,shot_noise,15,159,0.27182514063727753,0.27182514063727753,0.07388890708247571
DTSR14,efficientnet_b3,shot_noise,15,160,0.39423373147489726,0.39423373147489726,0.1554202350326214
DTSR14,efficientnet_b3,shot_noise,15,161,0.33452669051343015,0.33452669051343015,0.11190810666586827
DTSR14,efficientnet_b3,shot_noise,15,162,0.5100055364572308,0.5100055364572308,0.2601056472170278
DTSR14,efficientnet_b3,shot_noise,15,163,0.22665043178272656,0.22665043178272656,0.051370418227296384
DTSR14,efficientnet_b3,shot_noise,15,164,0.9553966564620762,0.9553966564620762,0.9127827711789144
DTSR14,efficientnet_b3,shot_noise,15,165,0.5985396763563764,0.5985396763563764,0.3582497441727958
DTSR14,efficientnet_b3,shot_noise,15,166,0.5704057582549825,0.5704057582549825,0.32536272905044156
DTSR14,efficientnet_b3,shot_noise,15,167,0.612380763251583,0.612380763251583,0.3750101992005913
DTSR14,efficientnet_b3,shot_noise,15,168,0.48821144262458344,0.48821144262458344,0.23835041270957694
DTSR14,efficientnet_b3,shot_noise,15,169,0.3863842807268668,0.3863842807268668,0.14929281239281822
DTSR14,efficientnet_b3,shot_noise,15,170,0.5834204072631116,0.5834204072631116,0.340379371611055
DTSR14,efficientnet_b3,shot_noise,15,171,0.6300937040522943,0.6300937040522943,0.3970180758863402
DTSR14,efficientnet_b3,shot_noise,15,172,0.49222044965799816,0.49222044965799816,0.2422809710615219
DTSR14,efficientnet_b3,shot_noise,15,173,0.5141624450903096,0.5141624450903096,0.26436301994124567
DTSR14,efficientnet_b3,shot_noise,15,174,0.48970861215843686,0.48970861215843686,0.23981452482214233
DTSR14,efficientnet_b3,shot_noise,15,175,0.4932762222140433,0.4932762222140433,0.24332143140175824
DTSR14,efficientnet_b3,shot_noise,15,176,0.5495901321645722,0.5495901321645722,0.30204931337267193
DTSR14,efficientnet_b3,shot_noise,15,177,0.5558626511220214,0.5558626511220214,0.30898328691240207
DTSR14,efficientnet_b3,shot_noise,15,178,0.5412054860575121,0.5412054860575121,0.2929033781387479
DTSR14,efficientnet_b3,shot_noise,15,179,0.40664317996212307,0.40664317996212307,0.16535867580970762
DTSR14,efficientnet_b3,shot_noise,15,180,0.3183534228206507,0.3183534228206507,0.10134890182162401
DTSR14,efficientnet_b3,shot_noise,15,181,0.4830396581804147,0.4830396581804147,0.2333273113750519
DTSR14,efficientnet_b3,shot_noise,15,182,0.4523474863598914,0.4523474863598914,0.20461824841611215
DTSR14,efficientnet_b3,shot_noise,15,183,0.31010318642820517,0.31010318642820517,0.09616398623292617
DTSR14,efficientnet_b3,shot_noise,15,184,0.6000807806361466,0.6000807806361466,0.36009694328888703
DTSR14,efficientnet_b3,shot_noise,15,185,0.6113236278417602,0.6113236278417602,0.37371657795761093
DTSR14,efficientnet_b3,shot_noise,15,186,0.22258818814464332,0.22258818814464332,0.049545501501515134
DTSR14,efficientnet_b3,shot_noise,15,187,0.5705925451387487,0.5705925451387487,0.32557585256791494
DTSR14,efficientnet_b3,shot_noise,15,188,0.31410613549951016,0.31410613549951016,0.09866266435843664
DTSR14,efficientnet_b3,shot_noise,15,189,0.26319214393444756,0.26319214393444756,0.06927010462881096
DTSR14,efficientnet_b3,shot_noise,15,190,0.5523009503478958,0.5523009503478958,0.3050363397551889
DTSR14,efficientnet_b3,shot_noise,15,191,0.49367383553077665,0.49367383553077665,0.2437138558876683
DTSR14,efficientnet_b3,shot_noise,15,192,0.550040262984876,0.550040262984876,0.3025442909044715
DTSR14,efficientnet_b3,shot_noise,15,193,0.32186000087716504,0.32186000087716504,0.10359386016464868
DTSR14,efficientnet_b3,shot_noise,15,194,0.5196504731078798,0.5196504731078798,0.2700366142012433
DTSR14,efficientnet_b3,shot_noise,15,195,0.1560257122118187,0.1560257122118187,0.024344022871205274
DTSR14,efficientnet_b3,shot_noise,15,196,0.50928804019691,0.50928804019691,0.2593743078876094
DTSR14,efficientnet_b3,shot_noise,15,197,0.4748205505655099,0.4748205505655099,0.22545455523933397
DTSR14,efficientnet_b3,shot_noise,15,198,0.508893058510196,0.508893058510196,0.2589721449998617
DTSR14,efficientnet_b3,shot_noise,15,199,0.45731622000567806,0.45731622000567806,0.20913812508028173
DTSR14,efficientnet_b3,impulse_noise,0.05,0,0.4989751761704821,0.4989751761704821,0.24897622643436365
DTSR14,efficientnet_b3,impulse_noise,0.05,1,0.5401695903865458,0.5401695903865458,0.29178318637836864
DTSR14,efficientnet_b3,impulse_noise,0.05,2,0.48257624249358516,0.48257624249358516,0.2328798298192275
DTSR14,efficientnet_b3,impulse_noise,0.05,3,0.7725894776448635,0.7725894776448635,0.596894500967563
DTSR14,efficientnet_b3,impulse_noise,0.05,4,0.534430148993593,0.534430148993593,0.285615584153314
DTSR14,efficientnet_b3,impulse_noise,0.05,5,0.6336736430028721,0.6336736430028721,0.4015422858365314
DTSR14,efficientnet_b3,impulse_noise,0.05,6,0.32283272527290685,0.32283272527290685,0.10422096850713215
DTSR14,efficientnet_b3,impulse_noise,0.05,7,0.5660209192934877,0.5660209192934877,0.320379681077845
DTSR14,efficientnet_b3,impulse_noise,0.05,8,0.6523577075033887,0.6523577075033887,0.42557057853907687
DTSR14,efficientnet_b3,impulse_noise,0.05,9,0.5869365435069788,0.5869365435069788,0.3444945061039196
DTSR14,efficientnet_b3,impulse_noise,0.05,10,0.4683042042907373,0.4683042042907373,0.21930882775638064
DTSR14,efficientnet_b3,impulse_noise,0.05,11,0.45576695472469375,0.45576695472469375,0.20772351701902103
DTSR14,efficientnet_b3,impulse_noise,0.05,12,0.3420929890149514,0.3420929890149514,0.11702761313318365
DTSR14,efficientnet_b3,impulse_noise,0.05,13,0.40647693400275636,0.40647693400275636,0.16522349787628116
DTSR14,efficientnet_b3,impulse_noise,0.05,14,0.2357539074021269,0.2357539074021269,0.05557990485537063
DTSR14,efficientnet_b3,impulse_noise,0.05,15,0.20496450770531727,0.20496450770531727,0.04201044941888306
DTSR14,efficientnet_b3,impulse_noise,0.05,16,0.505617258878084,0.505617258878084,0.25564881247538734
DTSR14,efficientnet_b3,impulse_noise,0.05,17,0.5308588798460625,0.5308588798460625,0.28181115031141624
DTSR14,efficientnet_b3,impulse_noise,0.05,18,0.1583955404210743,0.1583955404210743,0.02508914722528418
DTSR14,efficientnet_b3,impulse_noise,0.05,19,0.42384681397747487,0.42384681397747487,0.1796461217188562
DTSR14,efficientnet_b3,impulse_noise,0.05,20,0.4582083205673795,0.4582083205673795,0.2099548650371784
DTSR14,efficientnet_b3,impulse_noise,0.05,21,0.1203555088265242,0.1203555088265242,0.014485448504891543
DTSR14,efficientnet_b3,impulse_noise,0.05,22,0.30234579297950726,0.30234579297950726,0.09141297853240705
DTSR14,efficientnet_b3,impulse_noise,0.05,23,0.7450937039775021,0.7450937039775021,0.5551646277069134
DTSR14,efficientnet_b3,impulse_noise,0.05,24,0.2971695016580644,0.2971695016580644,0.08830971271570233
DTSR14,efficientnet_b3,impulse_noise,0.05,25,0.43126882099474767,0.43126882099474767,0.1859927959621997
DTSR14,efficientnet_b3,impulse_noise,0.05,26,0.4660763026499154,0.4660763026499154,0.21722711989181553
DTSR14,efficientnet_b3,impulse_noise,0.05,27,0.7615141298251618,0.7615141298251618,0.5799037699233733
DTSR14,efficientnet_b3,impulse_noise,0.05,28,0.5367461555318596,0.5367461555318596,0.28809643547823116
DTSR14,efficientnet_b3,impulse_noise,0.05,29,0.6732950290935814,0.6732950290935814,0.45332619620212666
DTSR14,efficientnet_b3,impulse_noise,0.05,30,0.17979026480313204,0.17979026480313204,0.032324539317980336
DTSR14,efficientnet_b3,impulse_noise,0.05,31,0.47873737811335776,0.47873737811335776,0.22918947720285207
DTSR14,efficientnet_b3,impulse_noise,0.05,32,0.37329314817349196,0.37329314817349196,0.13934777447327662
DTSR14,efficientnet_b3,impulse_noise,0.05,33,0.3508746411814861,0.3508746411814861,0.12311301382423662
DTSR14,efficientnet_b3,impulse_noise,0.05,34,0.5159310705694843,0.5159310705694843,0.2661848695789742
DTSR14,efficientnet_b3,impulse_noise,0.05,35,0.41149979324570535,0.41149979324570535,0.16933207984125825
DTSR14,efficientnet_b3,impulse_noise,0.05,36,0.5562706563031966,0.5562706563031966,0.3094370430639891
DTSR14,efficientnet_b3,impulse_noise,0.05,37,0.24524078336107502,0.24524078336107502,0.06014304182355373
DTSR14,efficientnet_b3,impulse_noise,0.05,38,0.34969507436852704,0.34969507436852704,0.12228664503760965
DTSR14,efficientnet_b3,impulse_noise,0.05,39,0.39036918168484264,0.39036918168484264,0.15238809800929368
DTSR14,efficientnet_b3,impulse_noise,0.05,40,0.4902579058890017,0.4902579058890017,0.24035281428666924
DTSR14,efficientnet_b3,impulse_noise,0.05,41,0.4058895940687278,0.4058895940687278,0.16474636257327666
DTSR14,efficientnet_b3,impulse_noise,0.05,42,0.6511025374151462,0.6511025374151462,0.4239345142284419
DTSR14,efficientnet_b3,impulse_noise,0.05,43,0.4136333072497872,0.4136333072497872,0.17109251286639685
DTSR14,efficientnet_b3,impulse_noise,0.05,44,0.38080025338752405,0.38080025338752405,0.14500883298000253
DTSR14,efficientnet_b3,impulse_noise,0.05,45,0.3886237727223293,0.3886237727223293,0.15102843672493665
DTSR14,efficientnet_b3,impulse_noise,0.05,46,0.5196774270431189,0.5196774270431189,0.2700646281781562
DTSR14,efficientnet_b3,impulse_noise,0.05,47,0.3722275054119826,0.3722275054119826,0.1385533157852275
DTSR14,efficientnet_b3,impulse_noise,0.05,48,0.5366107448038304,0.5366107448038304,0.2879510914389216
DTSR14,efficientnet_b3,impulse_noise,0.05,49,0.33724689403136443,0.33724689403136443,0.11373546753380236
DTSR14,efficientnet_b3,impulse_noise,0.05,50,0.6848283162881229,0.6848283162881229,0.4689898227900253
DTSR14,efficientnet_b3,impulse_noise,0.05,51,0.24516533213975042,0.24516533213975042,0.06010604008319414
DTSR14,efficientnet_b3,impulse_noise,0.05,52,0.43939069904385725,0.43939069904385725,0.19306418640624953
DTSR14,efficientnet_b3,impulse_noise,0.05,53,0.4575751035878025,0.4575751035878025,0.2093749754233882
DTSR14,efficientnet_b3,impulse_noise,0.05,54,0.17784298215114933,0.17784298215114933,0.03162812630041402
DTSR14,efficientnet_b3,impulse_noise,0.05,55,0.3193714254892292,0.3193714254892292,0.10199810741902228
DTSR14,efficientnet_b3,impulse_noise,0.05,56,0.3967635686858891,0.3967635686858891,0.15742132943636222
DTSR14,efficientnet_b3,impulse_noise,0.05,57,0.47809942600740934,0.47809942600740934,0.2285790611486143
DTSR14,efficientnet_b3,impulse_noise,0.05,58,0.6779706549381058,0.6779706549381058,0.45964420895720415
DTSR14,efficientnet_b3,impulse_noise,0.05,59,0.25212529608856793,0.25212529608856793,0.06356716492774804
DTSR14,efficientnet_b3,impulse_noise,0.05,60,0.131272952091473,0.131272952091473,0.017232587950810164
DTSR14,efficientnet_b3,impulse_noise,0.05,61,0.22770769005884348,0.22770769005884348,0.05185079211193432
DTSR14,efficientnet_b3,impulse_noise,0.05,62,0.419372780444812,0.419372780444812,0.1758735289780125
DTSR14,efficientnet_b3,impulse_noise,0.05,63,0.48897911073937045,0.48897911073937045,0.2391005707394655
DTSR14,efficientnet_b3,impulse_noise,0.05,64,0.34001602488625127,0.34001602488625127,0.11561089717944784
DTSR14,efficientnet_b3,impulse_noise,0.05,65,0.3269176462876807,0.3269176462876807,0.10687514745427712
DTSR14,efficientnet_b3,impulse_noise,0.05,66,0.28607330152643423,0.28607330152643423,0.08183793384623415
DTSR14,efficientnet_b3,impulse_noise,0.05,67,0.4697556073659477,0.4697556073659477,0.2206703306517504
DTSR14,efficientnet_b3,impulse_noise,0.05,68,0.3245212786827209,0.3245212786827209,0.1053140603178682
DTSR14,efficientnet_b3,impulse_noise,0.05,69,0.4997211334080587,0.4997211334080587,0.24972121117463478
DTSR14,efficientnet_b3,impulse_noise,0.05,70,0.4181630624950309,0.4181630624950309,0.1748603468352231
DTSR14,efficientnet_b3,impulse_noise,0.05,71,0.2763474142379667,0.2763474142379667,0.07636789335601037
DTSR14,efficientnet_b3,impulse_noise,0.05,72,0.5883321131751881,0.5883321131751881,0.3461346753931823
DTSR14,efficientnet_b3,impulse_noise,0.05,73,0.4724259635075727,0.4724259635075727,0.2231862909960584
DTSR14,efficientnet_b3,impulse_noise,0.05,74,0.15796565575156138,0.15796565575156138,0.024953148397020796
DTSR14,efficientnet_b3,impulse_noise,0.05,75,0.4096784901740214,0.4096784901740214,0.16783646531126575
