dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
PCA11,swin_tiny,green_channel_shift,-45,37,0.023847734972227544,0.023847734972227544,0.0005687144633056046
PCA11,swin_tiny,green_channel_shift,-45,38,0.04654207736926563,0.04654207736926563,0.002166164965846708
PCA11,swin_tiny,green_channel_shift,-45,39,0.5749473513055479,0.5749473513055479,0.33056445677326507
PCA11,swin_tiny,green_channel_shift,-45,40,0.006471334181297874,0.006471334181297874,4.187816608603422e-05
PCA11,swin_tiny,green_channel_shift,-45,41,0.16104816498119132,0.16104816498119132,0.025936511443809016
PCA11,swin_tiny,green_channel_shift,-45,42,0.14516591203012205,0.14516591203012205,0.021073142015537134
PCA11,swin_tiny,green_channel_shift,-45,43,0.014287449430354341,0.014287449430354341,0.0002041312112249326
PCA11,swin_tiny,green_channel_shift,-45,44,0.03417110747301081,0.03417110747301081,0.0011676645859320552
PCA11,swin_tiny,green_channel_shift,-45,45,0.5738237524371055,0.5738237524371055,0.3292736988610005
PCA11,swin_tiny,green_channel_shift,-45,46,0.04038593379864993,0.04038593379864993,0.0016310236487889348
PCA11,swin_tiny,green_channel_shift,-45,47,0.029768719687387635,0.029768719687387635,0.0008861766718262602
PCA11,swin_tiny,green_channel_shift,-45,48,0.03698022384874373,0.03698022384874373,0.0013675369559031944
PCA11,swin_tiny,green_channel_shift,-45,49,0.5530797335381118,0.5530797335381118,0.30589719165058876
PCA11,swin_tiny,green_channel_shift,-45,50,0.06717787706882727,0.06717787706882727,0.0045128671674744695
PCA11,swin_tiny,green_channel_shift,-45,51,0.6603064803390224,0.6603064803390224,0.43600464797770777
PCA11,swin_tiny,green_channel_shift,-45,52,0.01667639537286997,0.01667639537286997,0.00027810216263227897
PCA11,swin_tiny,green_channel_shift,-45,53,0.15548671329987834,0.15548671329987834,0.024176118012798564
PCA11,swin_tiny,green_channel_shift,-45,54,0.38195752335991795,0.38195752335991795,0.14589154965124226
PCA11,swin_tiny,green_channel_shift,-45,55,0.32158761185220136,0.32158761185220136,0.10341859209680213
PCA11,swin_tiny,green_channel_shift,-45,56,0.04041702464349331,0.04041702464349331,0.0016335358810327454
PCA11,swin_tiny,green_channel_shift,-45,57,0.042905803592825524,0.042905803592825524,0.0018409079819461196
PCA11,swin_tiny,green_channel_shift,-45,58,0.10315315724413673,0.10315315724413673,0.010640573849433599
PCA11,swin_tiny,green_channel_shift,-45,59,0.6132477296277211,0.6132477296277211,0.37607277789355453
PCA11,swin_tiny,green_channel_shift,-45,60,0.2774253282070529,0.2774253282070529,0.07696481273079102
PCA11,swin_tiny,green_channel_shift,-45,61,0.018420034213629723,0.018420034213629723,0.0003392976604312896
PCA11,swin_tiny,green_channel_shift,-45,62,0.3230163790878498,0.3230163790878498,0.10433958115902549
PCA11,swin_tiny,green_channel_shift,-45,63,0.03855557299295402,0.03855557299295402,0.0014865322088150055
PCA11,swin_tiny,green_channel_shift,-45,64,0.021888317549666296,0.021888317549666296,0.00047909844515502955
PCA11,swin_tiny,green_channel_shift,-45,65,0.05227559071232093,0.05227559071232093,0.002732737384322094
PCA11,swin_tiny,green_channel_shift,-45,66,0.14366709775710168,0.14366709775710168,0.02064023497794861
PCA11,swin_tiny,green_channel_shift,-45,67,0.017345784748159256,0.017345784748159256,0.0003008762485294743
PCA11,swin_tiny,green_channel_shift,-45,68,0.013878861037778738,0.013878861037778738,0.0001926227837059727
PCA11,swin_tiny,green_channel_shift,-45,69,0.014034914376887612,0.014034914376887612,0.0001969788215665666
PCA11,swin_tiny,green_channel_shift,-45,70,0.012352748950065391,0.012352748950065391,0.00015259040662334163
PCA11,swin_tiny,green_channel_shift,-45,71,0.015013572839784705,0.015013572839784705,0.00022540736941552097
PCA11,swin_tiny,green_channel_shift,-45,72,0.168827346908133,0.168827346908133,0.028502673064039086
PCA11,swin_tiny,green_channel_shift,-45,73,0.001635720301484398,0.001635720301484398,2.67558090468821e-06
PCA11,swin_tiny,green_channel_shift,-45,74,0.14784049888932732,0.14784049888932732,0.021856813111845192
PCA11,swin_tiny,green_channel_shift,-45,75,0.022622872455027428,0.022622872455027428,0.0005117943581164387
PCA11,swin_tiny,green_channel_shift,-45,76,0.04523752174131476,0.04523752174131476,0.0020464333732959257
PCA11,swin_tiny,green_channel_shift,-45,77,0.02045499511370984,0.02045499511370984,0.00041840682510189346
PCA11,swin_tiny,green_channel_shift,-45,78,0.02329997086095743,0.02329997086095743,0.0005428886421214653
PCA11,swin_tiny,green_channel_shift,-45,79,0.11984039911932683,0.11984039911932683,0.01436172126107955
PCA11,swin_tiny,green_channel_shift,-45,80,0.08874953569809453,0.08874953569809453,0.007876480086627356
PCA11,swin_tiny,green_channel_shift,-45,81,0.046702978008166425,0.046702978008166425,0.0021811681548312765
PCA11,swin_tiny,green_channel_shift,-45,82,0.014712432277077865,0.014712432277077865,0.00021645566350760257
PCA11,swin_tiny,green_channel_shift,-45,83,0.037892434108068175,0.037892434108068175,0.0014358365626342883
PCA11,swin_tiny,green_channel_shift,-45,84,0.039720925166311066,0.039720925166311066,0.0015777518960676839
PCA11,swin_tiny,green_channel_shift,-45,85,0.015345287610100813,0.015345287610100813,0.00023547785183671352
PCA11,swin_tiny,green_channel_shift,-45,86,0.1282067174450235,0.1282067174450235,0.01643696239802809
PCA11,swin_tiny,green_channel_shift,-45,87,0.042154229669074374,0.042154229669074374,0.0017769790789930703
PCA11,swin_tiny,green_channel_shift,-45,88,0.06465668831130326,0.06465668831130326,0.00418048734338502
PCA11,swin_tiny,green_channel_shift,-45,89,0.11047278944765099,0.11047278944765099,0.012204237208345027
PCA11,swin_tiny,green_channel_shift,-45,90,0.05049014632774542,0.05049014632774542,0.0025492548761971443
PCA11,swin_tiny,green_channel_shift,-45,91,0.6996475052495404,0.6996475052495404,0.4895066316019057
PCA11,swin_tiny,green_channel_shift,-45,92,0.03577711800942381,0.03577711800942381,0.0012800021730602377
PCA11,swin_tiny,green_channel_shift,-45,93,0.0782629379020109,0.0782629379020109,0.006125087449054015
PCA11,swin_tiny,green_channel_shift,-45,94,0.029237328673081587,0.029237328673081587,0.0008548213879377987
PCA11,swin_tiny,green_channel_shift,-45,95,0.6798836783656439,0.6798836783656439,0.4622418161079983
PCA11,swin_tiny,green_channel_shift,-45,96,0.04895509472802535,0.04895509472802535,0.0023966012998299356
PCA11,swin_tiny,green_channel_shift,-45,97,0.0691077476725499,0.0691077476725499,0.004775880788372827
PCA11,swin_tiny,green_channel_shift,-45,98,0.04811916307290311,0.04811916307290311,0.002315453854836642
PCA11,swin_tiny,green_channel_shift,-45,99,0.13175072181470332,0.13175072181470332,0.017358252698695342
PCA11,swin_tiny,green_channel_shift,-45,100,0.02959891693635589,0.02959891693635589,0.0008760958838052957
PCA11,swin_tiny,green_channel_shift,-45,101,0.055329749474324036,0.055329749474324036,0.003061381176891461
PCA11,swin_tiny,green_channel_shift,-45,102,0.1356018249210968,0.1356018249210968,0.018387854921931786
PCA11,swin_tiny,green_channel_shift,-45,103,0.025778111963645472,0.025778111963645472,0.0006645110564102418
PCA11,swin_tiny,green_channel_shift,-45,104,0.26605890036355667,0.26605890036355667,0.07078733846266498
PCA11,swin_tiny,green_channel_shift,-45,105,0.035558559847861625,0.035558559847861625,0.001264411178453957
PCA11,swin_tiny,green_channel_shift,-45,106,0.04923446630123239,0.04923446630123239,0.002424032671967188
PCA11,swin_tiny,green_channel_shift,-45,107,0.1048005220887162,0.1048005220887162,0.010983149430067491
PCA11,swin_tiny,green_channel_shift,-45,108,0.027953191710372246,0.027953191710372246,0.0007813809267968237
PCA11,swin_tiny,green_channel_shift,-45,109,0.012751242654545221,0.012751242654545221,0.00016259418923509345
PCA11,swin_tiny,green_channel_shift,-45,110,0.03146086149362882,0.03146086149362882,0.0009897858059212965
PCA11,swin_tiny,green_channel_shift,-45,111,0.575171419466215,0.575171419466215,0.3308221617707806
PCA11,swin_tiny,green_channel_shift,-45,112,0.04904771117687701,0.04904771117687701,0.0024056779716903455
PCA11,swin_tiny,green_channel_shift,-45,113,0.1280791521252891,0.1280791521252891,0.016404269209132943
PCA11,swin_tiny,green_channel_shift,-45,114,0.003387100716716478,0.003387100716716478,1.1472451265181279e-05
PCA11,swin_tiny,green_channel_shift,-45,115,0.0830232202353194,0.0830232202353194,0.006892855098242348
PCA11,swin_tiny,green_channel_shift,-45,116,0.03462190664733868,0.03462190664733868,0.001198676419897034
PCA11,swin_tiny,green_channel_shift,-45,117,0.007755533609007636,0.007755533609007636,6.014830156044701e-05
PCA11,swin_tiny,green_channel_shift,-45,118,0.6163937578940629,0.6163937578940629,0.3799412647707647
PCA11,swin_tiny,green_channel_shift,-45,119,0.16521052669990635,0.16521052669990635,0.02729451813246047
PCA11,swin_tiny,green_channel_shift,-45,120,0.060670659291930024,0.060670659291930024,0.0036809288989174548
PCA11,swin_tiny,green_channel_shift,-45,121,0.1401492893371193,0.1401492893371193,0.019641823301699578
PCA11,swin_tiny,green_channel_shift,-45,122,0.060441342374837115,0.060441342374837115,0.0036531558680722807
PCA11,swin_tiny,green_channel_shift,-45,123,0.03037524216923239,0.03037524216923239,0.0009226553368395135
PCA11,swin_tiny,green_channel_shift,-45,124,0.0704553460666569,0.0704553460666569,0.004963955789372387
PCA11,swin_tiny,green_channel_shift,-45,125,0.05508073169578181,0.05508073169578181,0.0030338870041427025
PCA11,swin_tiny,green_channel_shift,-45,126,0.04325544566270836,0.04325544566270836,0.0018710335794795152
PCA11,swin_tiny,green_channel_shift,-45,127,0.6805052299297351,0.6805052299297351,0.46308736796172156
PCA11,swin_tiny,green_channel_shift,-45,128,0.0231448449631819,0.0231448449631819,0.0005356838483697266
PCA11,swin_tiny,green_channel_shift,-45,129,0.06159259186362008,0.06159259186362008,0.0037936473724784784
PCA11,swin_tiny,green_channel_shift,-45,130,0.04455365356636497,0.04455365356636497,0.001985028046111666
PCA11,swin_tiny,green_channel_shift,-45,131,0.02522558342681076,0.02522558342681076,0.0006363300592229896
PCA11,swin_tiny,green_channel_shift,-45,132,0.6080515480664038,0.6080515480664038,0.3697266851059502
PCA11,swin_tiny,green_channel_shift,-45,133,0.011125741949734593,0.011125741949734593,0.0001237821339320841
PCA11,swin_tiny,green_channel_shift,-45,134,0.027423560339696274,0.027423560339696274,0.0007520516617049624
PCA11,swin_tiny,green_channel_shift,-45,135,0.047313963890151,0.047313963890151,0.002238611178998513
PCA11,swin_tiny,green_channel_shift,-45,136,0.016163441358358187,0.016163441358358187,0.000261256836545084
PCA11,swin_tiny,green_channel_shift,-45,137,0.06215047458796874,0.06215047458796874,0.003862681491509748
PCA11,swin_tiny,green_channel_shift,-45,138,0.056713933947649696,0.056713933947649696,0.0032164703038183727
PCA11,swin_tiny,green_channel_shift,-45,139,0.04432283801438192,0.04432283801438192,0.0019645139696491394
PCA11,swin_tiny,green_channel_shift,-45,140,0.06641604998674772,0.06641604998674772,0.004411091695842171
PCA11,swin_tiny,green_channel_shift,-45,141,0.00483274608402845,0.00483274608402845,2.3355434712692315e-05
PCA11,swin_tiny,green_channel_shift,-45,142,0.5458432205410216,0.5458432205410216,0.29794482141059436
PCA11,swin_tiny,green_channel_shift,-45,143,0.012282153692937732,0.012282153692937732,0.00015085129933694398
PCA11,swin_tiny,green_channel_shift,-45,144,0.02921512551738186,0.02921512551738186,0.0008535235589963768
PCA11,swin_tiny,green_channel_shift,-45,145,0.020229174744638038,0.020229174744638038,0.0004092195108491014
PCA11,swin_tiny,green_channel_shift,-45,146,0.658402857621128,0.658402857621128,0.4334943229236674
PCA11,swin_tiny,green_channel_shift,-45,147,0.041744709816970156,0.041744709816970156,0.0017426207977030445
PCA11,swin_tiny,green_channel_shift,-45,148,0.023063733783709902,0.023063733783709902,0.0005319358160458415
PCA11,swin_tiny,green_channel_shift,-45,149,0.01760601299587775,0.01760601299587775,0.0003099716936110162
PCA11,swin_tiny,green_channel_shift,-45,150,0.017994261087510312,0.017994261087510312,0.00032379343208548784
PCA11,swin_tiny,green_channel_shift,-45,151,0.03603043383496566,0.03603043383496566,0.0012981921623358382
PCA11,swin_tiny,green_channel_shift,-45,152,0.04844425325476691,0.04844425325476691,0.0023468456734119943
PCA11,swin_tiny,green_channel_shift,-45,153,0.6574890200162771,0.6574890200162771,0.4322918114419644
PCA11,swin_tiny,green_channel_shift,-45,154,0.2370121768625908,0.2370121768625908,0.05617477198114402
PCA11,swin_tiny,green_channel_shift,-45,155,0.30572220109707876,0.30572220109707876,0.09346606424364266
PCA11,swin_tiny,green_channel_shift,-45,156,0.022203495366075934,0.022203495366075934,0.0004929952064713555
PCA11,swin_tiny,green_channel_shift,-45,157,0.39227058027081785,0.39227058027081785,0.15387620814600414
PCA11,swin_tiny,green_channel_shift,-45,158,0.04578877627734706,0.04578877627734706,0.002096612032976941
PCA11,swin_tiny,green_channel_shift,-45,159,0.10054694385642428,0.10054694385642428,0.010109687918866937
PCA11,swin_tiny,green_channel_shift,-45,160,0.019156052184121638,0.019156052184121638,0.00036695433528079137
PCA11,swin_tiny,green_channel_shift,-45,161,0.027784585990559555,0.027784585990559555,0.0007719832186667983
PCA11,swin_tiny,green_channel_shift,-45,162,0.04404648413726397,0.04404648413726397,0.0019400927648542464
PCA11,swin_tiny,green_channel_shift,-45,163,0.03229397074005959,0.03229397074005959,0.0010429005461598249
PCA11,swin_tiny,green_channel_shift,-45,164,0.08142058230665951,0.08142058230665951,0.0066293112231555155
PCA11,swin_tiny,green_channel_shift,-45,165,0.09661363560986683,0.09661363560986683,0.009334194585756128
PCA11,swin_tiny,green_channel_shift,-45,166,0.049329956850061626,0.049329956850061626,0.002433444642828942
PCA11,swin_tiny,green_channel_shift,-45,167,0.024756906653405894,0.024756906653405894,0.000612904427045453
PCA11,swin_tiny,green_channel_shift,-45,168,0.647234861727528,0.647234861727528,0.41891296623545227
PCA11,swin_tiny,green_channel_shift,-45,169,0.05040181700466866,0.05040181700466866,0.002540343157372107
PCA11,swin_tiny,green_channel_shift,-45,170,0.002838975908135751,0.002838975908135751,8.059784206975213e-06
PCA11,swin_tiny,green_channel_shift,-45,171,0.09673137819286878,0.09673137819286878,0.009356959527091811
PCA11,swin_tiny,green_channel_shift,-45,172,0.07829771773402307,0.07829771773402307,0.006130532602356751
PCA11,swin_tiny,green_channel_shift,-45,173,0.21900910693356904,0.21900910693356904,0.047964988919839475
PCA11,swin_tiny,green_channel_shift,-45,174,0.24054654104954235,0.24054654104954235,0.05786263841089916
PCA11,swin_tiny,green_channel_shift,-45,175,0.04341590352629605,0.04341590352629605,0.0018849406790046456
PCA11,swin_tiny,green_channel_shift,-45,176,0.01939547953710223,0.01939547953710223,0.00037618462647415137
PCA11,swin_tiny,green_channel_shift,-45,177,0.2979538530193946,0.2979538530193946,0.08877649852910299
PCA11,swin_tiny,green_channel_shift,-45,178,0.041201719963345096,0.041201719963345096,0.00169758172793791
PCA11,swin_tiny,green_channel_shift,-45,179,0.036576102709347254,0.036576102709347254,0.0013378112894047195
PCA11,swin_tiny,green_channel_shift,-45,180,0.02255521973603626,0.02255521973603626,0.0005087379373408797
PCA11,swin_tiny,green_channel_shift,-45,181,0.07355496803825587,0.07355496803825587,0.0054103333231088424
PCA11,swin_tiny,green_channel_shift,-45,182,0.01953078257543409,0.01953078257543409,0.00038145146800887985
PCA11,swin_tiny,green_channel_shift,-45,183,0.10170589414968756,0.10170589414968756,0.01034408890478745
PCA11,swin_tiny,green_channel_shift,-45,184,0.012467112607429746,0.012467112607429746,0.00015542889676633373
PCA11,swin_tiny,green_channel_shift,-45,185,0.04610340301850069,0.04610340301850069,0.002125523769886298
PCA11,swin_tiny,green_channel_shift,-45,186,0.0773226728522204,0.0773226728522204,0.005978795737011502
PCA11,swin_tiny,green_channel_shift,-45,187,0.04101343932694721,0.04101343932694721,0.0016821022054251801
PCA11,swin_tiny,green_channel_shift,-45,188,0.5501100798459876,0.5501100798459876,0.30262109994815883
PCA11,swin_tiny,green_channel_shift,-45,189,0.022725831765012902,0.022725831765012902,0.0005164634294116694
PCA11,swin_tiny,green_channel_shift,-45,190,0.013463970143182877,0.013463970143182877,0.00018127849201651994
PCA11,swin_tiny,green_channel_shift,-45,191,0.012440771134565744,0.012440771134565744,0.00015477278642264422
PCA11,swin_tiny,green_channel_shift,-45,192,0.0027402051193915855,0.0027402051193915855,7.508724096339853e-06
PCA11,swin_tiny,green_channel_shift,-45,193,0.009131479464028347,0.009131479464028347,8.338391720197142e-05
PCA11,swin_tiny,green_channel_shift,-45,194,0.05435814709599104,0.05435814709599104,0.0029548081557093987
PCA11,swin_tiny,green_channel_shift,-45,195,0.60416006404754,0.60416006404754,0.3650093829899276
PCA11,swin_tiny,green_channel_shift,-45,196,0.23766396795444755,0.23766396795444755,0.05648416166385267
PCA11,swin_tiny,green_channel_shift,-45,197,0.02930984548510255,0.02930984548510255,0.0008590670423605863
PCA11,swin_tiny,green_channel_shift,-45,198,0.03480260068755523,0.03480260068755523,0.0012112210146174199
PCA11,swin_tiny,green_channel_shift,-45,199,0.22814987645345552,0.22814987645345552,0.05205236612572702
PCA11,swin_tiny,green_channel_shift,45,0,0.04584005346044677,0.04584005346044677,0.0021013105012566177
PCA11,swin_tiny,green_channel_shift,45,1,0.06321834148620666,0.06321834148620666,0.003996558700266638
PCA11,swin_tiny,green_channel_shift,45,2,0.027387920058349606,0.027387920058349606,0.0007500981651225487
PCA11,swin_tiny,green_channel_shift,45,3,0.518178607643636,0.518178607643636,0.26850906941949726
PCA11,swin_tiny,green_channel_shift,45,4,0.04134921115977075,0.04134921115977075,0.0017097572635353098
PCA11,swin_tiny,green_channel_shift,45,5,0.04442724411323794,0.04442724411323794,0.001973780019497235
PCA11,swin_tiny,green_channel_shift,45,6,0.030891918508171863,0.030891918508171863,0.0009543106291155314
PCA11,swin_tiny,green_channel_shift,45,7,0.027752775892171126,0.027752775892171126,0.0007702165697210748
PCA11,swin_tiny,green_channel_shift,45,8,0.015460379487957629,0.015460379487957629,0.000239023333911661
PCA11,swin_tiny,green_channel_shift,45,9,0.022911535874617597,0.022911535874617597,0.0005249384761338891
PCA11,swin_tiny,green_channel_shift,45,10,0.10520079308530564,0.10520079308530564,0.011067206865777291
PCA11,swin_tiny,green_channel_shift,45,11,0.06527508932818248,0.06527508932818248,0.004260837286802202
PCA11,swin_tiny,green_channel_shift,45,12,0.008787206823087876,0.008787206823087876,7.721500375172213e-05
PCA11,swin_tiny,green_channel_shift,45,13,0.03734107874453166,0.03734107874453166,0.001394356161805314
PCA11,swin_tiny,green_channel_shift,45,14,0.13074766125978343,0.13074766125978343,0.017094950924903072
PCA11,swin_tiny,green_channel_shift,45,15,0.020461651128721614,0.020461651128721614,0.0004186791669135145
PCA11,swin_tiny,green_channel_shift,45,16,0.6578285535266458,0.6578285535266458,0.43273840583495915
PCA11,swin_tiny,green_channel_shift,45,17,0.03045109349911932,0.03045109349911932,0.000927269095292107
PCA11,swin_tiny,green_channel_shift,45,18,0.07773664238686234,0.07773664238686234,0.006042985569582923
PCA11,swin_tiny,green_channel_shift,45,19,0.012006566164335878,0.012006566164335878,0.00014415763105857517
PCA11,swin_tiny,green_channel_shift,45,20,0.014217782248178022,0.014217782248178022,0.00020214533205660607
PCA11,swin_tiny,green_channel_shift,45,21,0.024811722568861695,0.024811722568861695,0.0006156215768341608
PCA11,swin_tiny,green_channel_shift,45,22,0.014934111304635643,0.014934111304635643,0.0002230276804592461
PCA11,swin_tiny,green_channel_shift,45,23,0.02940198004964767,0.02940198004964767,0.0008644764308398796
PCA11,swin_tiny,green_channel_shift,45,24,0.008741518371813283,0.008741518371813283,7.641414344474917e-05
PCA11,swin_tiny,green_channel_shift,45,25,0.6808282281614622,0.6808282281614622,0.463527076261476
PCA11,swin_tiny,green_channel_shift,45,26,0.013543037629031427,0.013543037629031427,0.00018341386822136118
PCA11,swin_tiny,green_channel_shift,45,27,0.0297594531338343,0.0297594531338343,0.0008856250508248801
PCA11,swin_tiny,green_channel_shift,45,28,0.05341600816244078,0.05341600816244078,0.0028532699280099396
PCA11,swin_tiny,green_channel_shift,45,29,0.1523461074674261,0.1523461074674261,0.023209336460476543
PCA11,swin_tiny,green_channel_shift,45,30,0.01811150422968132,0.01811150422968132,0.00032802658546176433
PCA11,swin_tiny,green_channel_shift,45,31,0.03152325696861498,0.03152325696861498,0.000993715729909333
PCA11,swin_tiny,green_channel_shift,45,32,0.15780605411679932,0.15780605411679932,0.024902750715914197
PCA11,swin_tiny,green_channel_shift,45,33,0.014489048749823322,0.014489048749823322,0.00020993253367475678
PCA11,swin_tiny,green_channel_shift,45,34,0.005535914472730165,0.005535914472730165,3.06463490493833e-05
PCA11,swin_tiny,green_channel_shift,45,35,0.042971383139895576,0.042971383139895576,0.0018465397689557018
PCA11,swin_tiny,green_channel_shift,45,36,0.026594502088424763,0.026594502088424763,0.0007072675413312291
PCA11,swin_tiny,green_channel_shift,45,37,0.021005440573607457,0.021005440573607457,0.00044122853369135435
PCA11,swin_tiny,green_channel_shift,45,38,0.028647049258341502,0.028647049258341502,0.0008206534312098444
PCA11,swin_tiny,green_channel_shift,45,39,0.7132751325630816,0.7132751325630816,0.5087614147328816
PCA11,swin_tiny,green_channel_shift,45,40,0.025449743704088,0.025449743704088,0.0006476894546037668
PCA11,swin_tiny,green_channel_shift,45,41,0.07598593245037165,0.07598593245037165,0.0057738619303524434
PCA11,swin_tiny,green_channel_shift,45,42,0.11041298223328186,0.11041298223328186,0.012191026645647016
PCA11,swin_tiny,green_channel_shift,45,43,0.03086578377545508,0.03086578377545508,0.000952696608073146
PCA11,swin_tiny,green_channel_shift,45,44,0.024659795748877597,0.024659795748877597,0.0006081055263763616
PCA11,swin_tiny,green_channel_shift,45,45,0.6042952797272162,0.6042952797272162,0.3651727851005945
PCA11,swin_tiny,green_channel_shift,45,46,0.679433823417259,0.679433823417259,0.4616303204033951
PCA11,swin_tiny,green_channel_shift,45,47,0.006454484210734573,0.006454484210734573,4.1660366426621905e-05
PCA11,swin_tiny,green_channel_shift,45,48,0.25583302372924016,0.25583302372924016,0.06545053603044595
PCA11,swin_tiny,green_channel_shift,45,49,0.5591296190536793,0.5591296190536793,0.3126259309031125
PCA11,swin_tiny,green_channel_shift,45,50,0.016924884670683444,0.016924884670683444,0.0002864517211159354
PCA11,swin_tiny,green_channel_shift,45,51,0.5463449199073088,0.5463449199073088,0.2984927715085237
PCA11,swin_tiny,green_channel_shift,45,52,0.01732807436631286,0.01732807436631286,0.0003002621612444689
PCA11,swin_tiny,green_channel_shift,45,53,0.03874073959365443,0.03874073959365443,0.0015008449042633438
PCA11,swin_tiny,green_channel_shift,45,54,0.42620340816648233,0.42620340816648233,0.18164934513272513
PCA11,swin_tiny,green_channel_shift,45,55,0.36787342770264786,0.36787342770264786,0.13533085880969528
PCA11,swin_tiny,green_channel_shift,45,56,0.056125589262379906,0.056125589262379906,0.0031500817700493744
PCA11,swin_tiny,green_channel_shift,45,57,0.02454872912516843,0.02454872912516843,0.0006026401016608927
PCA11,swin_tiny,green_channel_shift,45,58,0.05511026047973619,0.05511026047973619,0.0030371408101443724
PCA11,swin_tiny,green_channel_shift,45,59,0.6128280091296002,0.6128280091296002,0.37555816877374937
PCA11,swin_tiny,green_channel_shift,45,60,0.2851655966295263,0.2851655966295263,0.08131941750107369
PCA11,swin_tiny,green_channel_shift,45,61,0.10506992443386146,0.10506992443386146,0.011039689020537357
PCA11,swin_tiny,green_channel_shift,45,62,0.48622905700354413,0.48622905700354413,0.23641869587455577
PCA11,swin_tiny,green_channel_shift,45,63,0.014700320597037528,0.014700320597037528,0.00021609942565568578
PCA11,swin_tiny,green_channel_shift,45,64,0.008774968235852412,0.008774968235852412,7.700006754021878e-05
PCA11,swin_tiny,green_channel_shift,45,65,0.6469773958767006,0.6469773958767006,0.4185797507753969
PCA11,swin_tiny,green_channel_shift,45,66,0.03349724756718629,0.03349724756718629,0.001122065594577368
PCA11,swin_tiny,green_channel_shift,45,67,0.001905612602725211,0.001905612602725211,3.6313593916651528e-06
PCA11,swin_tiny,green_channel_shift,45,68,0.1417956613052688,0.1417956613052688,0.020106009564998504
PCA11,swin_tiny,green_channel_shift,45,69,0.01388521685878927,0.01388521685878927,0.00019279924721560574
PCA11,swin_tiny,green_channel_shift,45,70,0.009632439936639212,0.009632439936639212,9.278389913296202e-05
PCA11,swin_tiny,green_channel_shift,45,71,0.015275557704824649,0.015275557704824649,0.00023334266319342768
PCA11,swin_tiny,green_channel_shift,45,72,0.00383197808424911,0.00383197808424911,1.468405603816548e-05
PCA11,swin_tiny,green_channel_shift,45,73,0.2665724202946015,0.2665724202946015,0.07106085526172166
PCA11,swin_tiny,green_channel_shift,45,74,0.016150914493027815,0.016150914493027815,0.0002608520389610959
PCA11,swin_tiny,green_channel_shift,45,75,0.010337521759296418,0.010337521759296418,0.00010686435612392691
PCA11,swin_tiny,green_channel_shift,45,76,0.021142022719166636,0.021142022719166636,0.0004469851246577582
PCA11,swin_tiny,green_channel_shift,45,77,0.015057144060730837,0.015057144060730837,0.0002267175872656019
PCA11,swin_tiny,green_channel_shift,45,78,0.011901439564808979,0.011901439564808979,0.00014164426371480053
PCA11,swin_tiny,green_channel_shift,45,79,0.0136530163442175,0.0136530163442175,0.0001864048552954702
PCA11,swin_tiny,green_channel_shift,45,80,0.10772072942582839,0.10772072942582839,0.01160375554803253
PCA11,swin_tiny,green_channel_shift,45,81,0.6337078067344754,0.6337078067344754,0.40158558431621916
PCA11,swin_tiny,green_channel_shift,45,82,0.013779272378466517,0.013779272378466517,0.00018986834727997032
PCA11,swin_tiny,green_channel_shift,45,83,0.024795168005105478,0.024795168005105478,0.0006148003564014064
PCA11,swin_tiny,green_channel_shift,45,84,0.04348388320285537,0.04348388320285537,0.0018908480983995677
PCA11,swin_tiny,green_channel_shift,45,85,0.007564914236192796,0.007564914236192796,5.722792740095243e-05
PCA11,swin_tiny,green_channel_shift,45,86,0.018312073076724337,0.018312073076724337,0.0003353320203672923
PCA11,swin_tiny,green_channel_shift,45,87,0.03356378466419117,0.03356378466419117,0.001126527640984194
PCA11,swin_tiny,green_channel_shift,45,88,0.04120471040184554,0.04120471040184554,0.0016978281592999582
PCA11,swin_tiny,green_channel_shift,45,89,0.08532577799973563,0.08532577799973563,0.007280488391260169
PCA11,swin_tiny,green_channel_shift,45,90,0.04911669228481233,0.04911669228481233,0.0024124494610009433
PCA11,swin_tiny,green_channel_shift,45,91,0.002594764898111086,0.002594764898111086,6.7328048764694354e-06
PCA11,swin_tiny,green_channel_shift,45,92,0.01954625893909504,0.01954625893909504,0.00038205623851415285
PCA11,swin_tiny,green_channel_shift,45,93,0.08909092253913282,0.08909092253913282,0.007937192478873764
PCA11,swin_tiny,green_channel_shift,45,94,0.012715740338751936,0.012715740338751936,0.0001616900523625632
PCA11,swin_tiny,green_channel_shift,45,95,0.0200601508465174,0.0200601508465174,0.00040240965198503275
PCA11,swin_tiny,green_channel_shift,45,96,0.010912212783609185,0.010912212783609185,0.00011907638783476373
PCA11,swin_tiny,green_channel_shift,45,97,0.04731504429695044,0.04731504429695044,0.002238713416822382
PCA11,swin_tiny,green_channel_shift,45,98,0.0017119987483092203,0.0017119987483092203,2.9309397142123372e-06
PCA11,swin_tiny,green_channel_shift,45,99,0.5668517790059908,0.5668517790059908,0.32132093936225664
PCA11,swin_tiny,green_channel_shift,45,100,0.04839711425855895,0.04839711425855895,0.00234228066855601
PCA11,swin_tiny,green_channel_shift,45,101,0.007000188905285702,0.007000188905285702,4.900264470968504e-05
PCA11,swin_tiny,green_channel_shift,45,102,0.02455858377648129,0.02455858377648129,0.0006031240371064501
PCA11,swin_tiny,green_channel_shift,45,103,0.006047128481662259,0.006047128481662259,3.65677628737309e-05
