dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
DTSR14,mobilenetv3,red_channel_shift,45,183,0.11084468844568492,0.11084468844568492,0.012286544956620956
DTSR14,mobilenetv3,red_channel_shift,45,184,0.03305081453853943,0.03305081453853943,0.0010923563416609296
DTSR14,mobilenetv3,red_channel_shift,45,185,0.08033144754458874,0.08033144754458874,0.006453141464609012
DTSR14,mobilenetv3,red_channel_shift,45,186,0.025371742517227746,0.025371742517227746,0.0006437253183605021
DTSR14,mobilenetv3,red_channel_shift,45,187,0.11863351083962285,0.11863351083962285,0.014073909894134913
DTSR14,mobilenetv3,red_channel_shift,45,188,0.0947347315468585,0.0947347315468585,0.008974669361255348
DTSR14,mobilenetv3,red_channel_shift,45,189,0.25046679545608874,0.25046679545608874,0.0627336156260422
DTSR14,mobilenetv3,red_channel_shift,45,190,0.018188160194970427,0.018188160194970427,0.0003308091712779067
DTSR14,mobilenetv3,red_channel_shift,45,191,0.02512566536593725,0.02512566536593725,0.0006312990600810587
DTSR14,mobilenetv3,red_channel_shift,45,192,0.04464135357403304,0.04464135357403304,0.0019928504489218324
DTSR14,mobilenetv3,red_channel_shift,45,193,0.029705582817635686,0.029705582817635686,0.0008824216505354125
DTSR14,mobilenetv3,red_channel_shift,45,194,0.06358703098690316,0.06358703098690316,0.0040433105097293824
DTSR14,mobilenetv3,red_channel_shift,45,195,0.1369809852051501,0.1369809852051501,0.01876379030777355
DTSR14,mobilenetv3,red_channel_shift,45,196,0.025413003924963366,0.025413003924963366,0.0006458207684902035
DTSR14,mobilenetv3,red_channel_shift,45,197,0.15758650405759508,0.15758650405759508,0.024833506261094433
DTSR14,mobilenetv3,red_channel_shift,45,198,0.06349046169186857,0.06349046169186857,0.004031038725846631
DTSR14,mobilenetv3,red_channel_shift,45,199,0.034373312833275486,0.034373312833275486,0.0011815246351342212
DTSR14,mobilenetv3,green_channel_shift,-45,0,0.019891354721307868,0.019891354721307868,0.0003956659926488968
DTSR14,mobilenetv3,green_channel_shift,-45,1,0.029605955165190934,0.029605955165190934,0.0008765125812432958
DTSR14,mobilenetv3,green_channel_shift,-45,2,0.4844004700443052,0.4844004700443052,0.2346438153791438
DTSR14,mobilenetv3,green_channel_shift,-45,3,0.010920157565020133,0.010920157565020133,0.00011924984124486643
DTSR14,mobilenetv3,green_channel_shift,-45,4,0.03096219891250114,0.03096219891250114,0.0009586577614972868
DTSR14,mobilenetv3,green_channel_shift,-45,5,0.0024764345221614274,0.0024764345221614274,6.132727942552897e-06
DTSR14,mobilenetv3,green_channel_shift,-45,6,0.02773025974796492,0.02773025974796492,0.0007689673056896035
DTSR14,mobilenetv3,green_channel_shift,-45,7,0.020240202308159726,0.020240202308159726,0.0004096657894752343
DTSR14,mobilenetv3,green_channel_shift,-45,8,0.0912942204782219,0.0912942204782219,0.008334634692726191
DTSR14,mobilenetv3,green_channel_shift,-45,9,0.31895543643496427,0.31895543643496427,0.10173257043141853
DTSR14,mobilenetv3,green_channel_shift,-45,10,0.021533579861193242,0.021533579861193242,0.0004636950616383872
DTSR14,mobilenetv3,green_channel_shift,-45,11,0.014146946370128054,0.014146946370128054,0.0002001360915992793
DTSR14,mobilenetv3,green_channel_shift,-45,12,0.02108695040731595,0.02108695040731595,0.00044465947748060223
DTSR14,mobilenetv3,green_channel_shift,-45,13,0.03267877820614552,0.03267877820614552,0.0010679025450464517
DTSR14,mobilenetv3,green_channel_shift,-45,14,0.025807363104260354,0.025807363104260354,0.0006660199903951386
DTSR14,mobilenetv3,green_channel_shift,-45,15,0.05771967826583882,0.05771967826583882,0.003331561259111946
DTSR14,mobilenetv3,green_channel_shift,-45,16,0.17618080117397267,0.17618080117397267,0.03103967470230289
DTSR14,mobilenetv3,green_channel_shift,-45,17,0.031043451532712388,0.031043451532712388,0.0009636958830638631
DTSR14,mobilenetv3,green_channel_shift,-45,18,0.2480592387311097,0.2480592387311097,0.06153338591985767
DTSR14,mobilenetv3,green_channel_shift,-45,19,0.5291901288421269,0.5291901288421269,0.28004219246394685
DTSR14,mobilenetv3,green_channel_shift,-45,20,0.18890032229615228,0.18890032229615228,0.035683331763590204
DTSR14,mobilenetv3,green_channel_shift,-45,21,0.05010969775685189,0.05010969775685189,0.002510981809283047
DTSR14,mobilenetv3,green_channel_shift,-45,22,0.004855690814798803,0.004855690814798803,2.3577733288921464e-05
DTSR14,mobilenetv3,green_channel_shift,-45,23,0.056551724237448676,0.056551724237448676,0.0031980975142284402
DTSR14,mobilenetv3,green_channel_shift,-45,24,0.005704053406869534,0.005704053406869534,3.253622526841994e-05
DTSR14,mobilenetv3,green_channel_shift,-45,25,0.04373206567529223,0.04373206567529223,0.001912493568228073
DTSR14,mobilenetv3,green_channel_shift,-45,26,0.5639728471980902,0.5639728471980902,0.31806537237672033
DTSR14,mobilenetv3,green_channel_shift,-45,27,0.014369539910393248,0.014369539910393248,0.00020648367723638438
DTSR14,mobilenetv3,green_channel_shift,-45,28,0.0017148543586243397,0.0017148543586243397,2.9407254712928953e-06
DTSR14,mobilenetv3,green_channel_shift,-45,29,0.3969521001759915,0.3969521001759915,0.15757096983413038
DTSR14,mobilenetv3,green_channel_shift,-45,30,0.04445034968137832,0.04445034968137832,0.0019758335867968097
DTSR14,mobilenetv3,green_channel_shift,-45,31,0.47610015088827634,0.47610015088827634,0.2266713536758395
DTSR14,mobilenetv3,green_channel_shift,-45,32,0.03534247493007149,0.03534247493007149,0.001249090534182732
DTSR14,mobilenetv3,green_channel_shift,-45,33,0.14518695856066152,0.14518695856066152,0.021079252936095246
DTSR14,mobilenetv3,green_channel_shift,-45,34,0.04633317305469684,0.04633317305469684,0.0021467629253164857
DTSR14,mobilenetv3,green_channel_shift,-45,35,0.40160359371948934,0.40160359371948934,0.16128544648840865
DTSR14,mobilenetv3,green_channel_shift,-45,36,0.5169635088878491,0.5169635088878491,0.2672512695216373
DTSR14,mobilenetv3,green_channel_shift,-45,37,0.22441411798017533,0.22441411798017533,0.050361696348820054
DTSR14,mobilenetv3,green_channel_shift,-45,38,0.04593735859058012,0.04593735859058012,0.002110240914279545
DTSR14,mobilenetv3,green_channel_shift,-45,39,0.022842782658265042,0.022842782658265042,0.0005217927195727342
DTSR14,mobilenetv3,green_channel_shift,-45,40,0.034904749273597595,0.034904749273597595,0.0012183415218527118
DTSR14,mobilenetv3,green_channel_shift,-45,41,0.3425747963439187,0.3425747963439187,0.11735749109007737
DTSR14,mobilenetv3,green_channel_shift,-45,42,0.15018296117789062,0.15018296117789062,0.022554921828159803
DTSR14,mobilenetv3,green_channel_shift,-45,43,0.033095582321005616,0.033095582321005616,0.0010953175691664596
DTSR14,mobilenetv3,green_channel_shift,-45,44,0.029234009844421743,0.029234009844421743,0.0008546273315837474
DTSR14,mobilenetv3,green_channel_shift,-45,45,0.004890426678195703,0.004890426678195703,2.3916273094808262e-05
DTSR14,mobilenetv3,green_channel_shift,-45,46,0.04461986243203865,0.04461986243203865,0.001990932123454054
DTSR14,mobilenetv3,green_channel_shift,-45,47,0.3406242152754366,0.3406242152754366,0.11602485603200699
DTSR14,mobilenetv3,green_channel_shift,-45,48,0.04144028205099027,0.04144028205099027,0.0017172969764656263
DTSR14,mobilenetv3,green_channel_shift,-45,49,0.043650448239713605,0.043650448239713605,0.0019053616315279165
DTSR14,mobilenetv3,green_channel_shift,-45,50,0.007705910915240079,0.007705910915240079,5.938106303361619e-05
DTSR14,mobilenetv3,green_channel_shift,-45,51,0.026757742958664354,0.026757742958664354,0.0007159768082419518
DTSR14,mobilenetv3,green_channel_shift,-45,52,0.06740020913058103,0.06740020913058103,0.004542788190846059
DTSR14,mobilenetv3,green_channel_shift,-45,53,0.3915209039709978,0.3915209039709978,0.1532886182462673
DTSR14,mobilenetv3,green_channel_shift,-45,54,0.07181600574724709,0.07181600574724709,0.0051575386814886265
DTSR14,mobilenetv3,green_channel_shift,-45,55,0.37383900393154545,0.37383900393154545,0.13975560086053007
DTSR14,mobilenetv3,green_channel_shift,-45,56,0.08220302053018533,0.08220302053018533,0.00675733658428607
DTSR14,mobilenetv3,green_channel_shift,-45,57,0.025112298277179944,0.025112298277179944,0.0006306275247620548
DTSR14,mobilenetv3,green_channel_shift,-45,58,0.04440857429540495,0.04440857429540495,0.001972121470950501
DTSR14,mobilenetv3,green_channel_shift,-45,59,0.3622803181700367,0.3622803181700367,0.13124702893338303
DTSR14,mobilenetv3,green_channel_shift,-45,60,0.3991787247927915,0.3991787247927915,0.15934365432719916
DTSR14,mobilenetv3,green_channel_shift,-45,61,0.3323660074368276,0.3323660074368276,0.11046716289949733
DTSR14,mobilenetv3,green_channel_shift,-45,62,0.05664441730638358,0.05664441730638358,0.003208590011979728
DTSR14,mobilenetv3,green_channel_shift,-45,63,0.04604333076288766,0.04604333076288766,0.0021199883077406773
DTSR14,mobilenetv3,green_channel_shift,-45,64,0.04814534964541133,0.04814534964541133,0.0023179746924789093
DTSR14,mobilenetv3,green_channel_shift,-45,65,0.04780682841712202,0.04780682841712202,0.0022854928433041453
DTSR14,mobilenetv3,green_channel_shift,-45,66,0.02447767866910735,0.02447767866910735,0.0005991567530280729
DTSR14,mobilenetv3,green_channel_shift,-45,67,0.08669897261071687,0.08669897261071687,0.007516711851753833
DTSR14,mobilenetv3,green_channel_shift,-45,68,0.14408017693895211,0.14408017693895211,0.02075909738675975
DTSR14,mobilenetv3,green_channel_shift,-45,69,0.03333823873928417,0.03333823873928417,0.0011114381622375077
DTSR14,mobilenetv3,green_channel_shift,-45,70,0.01924456704431162,0.01924456704431162,0.00037035336072300493
DTSR14,mobilenetv3,green_channel_shift,-45,71,0.013242460876678587,0.013242460876678587,0.000175362770070363
DTSR14,mobilenetv3,green_channel_shift,-45,72,0.01402084813327366,0.01402084813327366,0.0001965841823763235
DTSR14,mobilenetv3,green_channel_shift,-45,73,0.04448643860853712,0.04448643860853712,0.001979043220071142
DTSR14,mobilenetv3,green_channel_shift,-45,74,0.2885051668441765,0.2885051668441765,0.08323523129578611
DTSR14,mobilenetv3,green_channel_shift,-45,75,0.29289569478430855,0.29289569478430855,0.08578788802318282
DTSR14,mobilenetv3,green_channel_shift,-45,76,0.04415628953009994,0.04415628953009994,0.0019497779050660134
DTSR14,mobilenetv3,green_channel_shift,-45,77,0.154854831143111,0.154854831143111,0.02398001872836142
DTSR14,mobilenetv3,green_channel_shift,-45,78,0.024282275002498247,0.024282275002498247,0.0005896288792969512
DTSR14,mobilenetv3,green_channel_shift,-45,79,0.019244261425130933,0.019244261425130933,0.0003703415977987824
DTSR14,mobilenetv3,green_channel_shift,-45,80,0.0032392601669244247,0.0032392601669244247,1.0492806429023252e-05
DTSR14,mobilenetv3,green_channel_shift,-45,81,0.36209494569000367,0.36209494569000367,0.13111274969424672
DTSR14,mobilenetv3,green_channel_shift,-45,82,0.010555063805909188,0.010555063805909188,0.00011140937194681416
DTSR14,mobilenetv3,green_channel_shift,-45,83,0.009087830021987611,0.009087830021987611,8.258865450853934e-05
DTSR14,mobilenetv3,green_channel_shift,-45,84,0.013507441480284519,0.013507441480284519,0.00018245097534331083
DTSR14,mobilenetv3,green_channel_shift,-45,85,0.07579904829755706,0.07579904829755706,0.005745495722815387
DTSR14,mobilenetv3,green_channel_shift,-45,86,0.010970219102246423,0.010970219102246423,0.00012034570715129232
DTSR14,mobilenetv3,green_channel_shift,-45,87,0.32371156961348074,0.32371156961348074,0.10478918030162339
DTSR14,mobilenetv3,green_channel_shift,-45,88,0.022254692375121954,0.022254692375121954,0.0004952713327113112
DTSR14,mobilenetv3,green_channel_shift,-45,89,0.0168470345944841,0.0168470345944841,0.0002838225746277441
DTSR14,mobilenetv3,green_channel_shift,-45,90,0.015113005456134705,0.015113005456134705,0.00022840293391715737
DTSR14,mobilenetv3,green_channel_shift,-45,91,0.5308719249098967,0.5308719249098967,0.28182500065753896
DTSR14,mobilenetv3,green_channel_shift,-45,92,0.010912850143660153,0.010912850143660153,0.00011909029825798343
DTSR14,mobilenetv3,green_channel_shift,-45,93,0.03118501373549588,0.03118501373549588,0.0009725050816830667
DTSR14,mobilenetv3,green_channel_shift,-45,94,0.03261473484027496,0.03261473484027496,0.0010637209287014454
DTSR14,mobilenetv3,green_channel_shift,-45,95,0.019159108253478236,0.019159108253478236,0.00036707142906849786
DTSR14,mobilenetv3,green_channel_shift,-45,96,0.019083385182159556,0.019083385182159556,0.0003641755900106669
DTSR14,mobilenetv3,green_channel_shift,-45,97,0.012411784065477759,0.012411784065477759,0.0001540523836880476
DTSR14,mobilenetv3,green_channel_shift,-45,98,0.04379346258468792,0.04379346258468792,0.0019178673651564608
DTSR14,mobilenetv3,green_channel_shift,-45,99,0.07630253544107198,0.07630253544107198,0.0058220769147360445
DTSR14,mobilenetv3,green_channel_shift,-45,100,0.02602474434674453,0.02602474434674453,0.0006772873183134115
DTSR14,mobilenetv3,green_channel_shift,-45,101,0.0372874948504716,0.0372874948504716,0.0013903572722239461
DTSR14,mobilenetv3,green_channel_shift,-45,102,0.014532842944188882,0.014532842944188882,0.00021120352404046058
DTSR14,mobilenetv3,green_channel_shift,-45,103,0.19835428659489626,0.19835428659489626,0.03934442301057024
DTSR14,mobilenetv3,green_channel_shift,-45,104,0.01810911062564273,0.01810911062564273,0.0003279398876517664
DTSR14,mobilenetv3,green_channel_shift,-45,105,0.04288920911794943,0.04288920911794943,0.0018394842587631968
DTSR14,mobilenetv3,green_channel_shift,-45,106,0.00647804736145195,0.00647804736145195,4.1965097617214566e-05
DTSR14,mobilenetv3,green_channel_shift,-45,107,0.05297044478839166,0.05297044478839166,0.0028058680210800496
DTSR14,mobilenetv3,green_channel_shift,-45,108,0.027959237394796208,0.027959237394796208,0.0007817189556985707
DTSR14,mobilenetv3,green_channel_shift,-45,109,0.044804277623948154,0.044804277623948154,0.002007423293403821
DTSR14,mobilenetv3,green_channel_shift,-45,110,0.057371811451915354,0.057371811451915354,0.003291524749274126
DTSR14,mobilenetv3,green_channel_shift,-45,111,0.2948695924029108,0.2948695924029108,0.08694807652385873
DTSR14,mobilenetv3,green_channel_shift,-45,112,0.4794867866495002,0.4794867866495002,0.2299075785714633
DTSR14,mobilenetv3,green_channel_shift,-45,113,0.31541417857173865,0.31541417857173865,0.09948610404408463
DTSR14,mobilenetv3,green_channel_shift,-45,114,0.2408688512000491,0.2408688512000491,0.0580178034784314
DTSR14,mobilenetv3,green_channel_shift,-45,115,0.3620158053419691,0.3620158053419691,0.13105544331739447
DTSR14,mobilenetv3,green_channel_shift,-45,116,0.01122422661519092,0.01122422661519092,0.0001259832631091602
DTSR14,mobilenetv3,green_channel_shift,-45,117,0.029721146695131796,0.029721146695131796,0.0008833465608735437
DTSR14,mobilenetv3,green_channel_shift,-45,118,0.31091390256540286,0.31091390256540286,0.09666745480844882
DTSR14,mobilenetv3,green_channel_shift,-45,119,0.01644180361362452,0.01644180361362452,0.00027033290606899633
DTSR14,mobilenetv3,green_channel_shift,-45,120,0.012730632097375067,0.012730632097375067,0.0001620689935987163
DTSR14,mobilenetv3,green_channel_shift,-45,121,0.24742602372284356,0.24742602372284356,0.06121963721529714
DTSR14,mobilenetv3,green_channel_shift,-45,122,0.002286342889212797,0.002286342889212797,5.22736380705392e-06
DTSR14,mobilenetv3,green_channel_shift,-45,123,0.04189741367676047,0.04189741367676047,0.0017553932728015952
DTSR14,mobilenetv3,green_channel_shift,-45,124,0.122216242758144,0.122216242758144,0.014936809993917584
DTSR14,mobilenetv3,green_channel_shift,-45,125,0.08373143012906342,0.08373143012906342,0.0070109523914582295
DTSR14,mobilenetv3,green_channel_shift,-45,126,0.016014411884402203,0.016014411884402203,0.00025646138800328254
DTSR14,mobilenetv3,green_channel_shift,-45,127,0.0033726220471151985,0.0033726220471151985,1.1374579472687512e-05
DTSR14,mobilenetv3,green_channel_shift,-45,128,0.05467229838096729,0.05467229838096729,0.002989060210257518
DTSR14,mobilenetv3,green_channel_shift,-45,129,0.014246597968656356,0.014246597968656356,0.0002029655536805234
DTSR14,mobilenetv3,green_channel_shift,-45,130,0.011741172509867906,0.011741172509867906,0.00013785513190647783
DTSR14,mobilenetv3,green_channel_shift,-45,131,0.013534934165477953,0.013534934165477953,0.00018319444286382238
DTSR14,mobilenetv3,green_channel_shift,-45,132,0.04745067429324669,0.04745067429324669,0.0022515664908837824
DTSR14,mobilenetv3,green_channel_shift,-45,133,0.007704670569105435,0.007704670569105435,5.936194857843947e-05
DTSR14,mobilenetv3,green_channel_shift,-45,134,0.014131923400273099,0.014131923400273099,0.0001997112589911864
DTSR14,mobilenetv3,green_channel_shift,-45,135,0.6262530411404057,0.6262530411404057,0.3921928715376067
DTSR14,mobilenetv3,green_channel_shift,-45,136,0.7238991105902203,0.7238991105902203,0.5240299223133119
DTSR14,mobilenetv3,green_channel_shift,-45,137,0.028939314029141742,0.028939314029141742,0.0008374838964772801
DTSR14,mobilenetv3,green_channel_shift,-45,138,0.020473635720836637,0.020473635720836637,0.0004191697596295179
DTSR14,mobilenetv3,green_channel_shift,-45,139,0.008799424941522974,0.008799424941522974,7.74298793014966e-05
DTSR14,mobilenetv3,green_channel_shift,-45,140,0.04520442085126612,0.04520442085126612,0.002043439664498383
DTSR14,mobilenetv3,green_channel_shift,-45,141,0.049515053434372,0.049515053434372,0.0024517405166087146
DTSR14,mobilenetv3,green_channel_shift,-45,142,0.4759890322029136,0.4759890322029136,0.22656555877746634
DTSR14,mobilenetv3,green_channel_shift,-45,143,0.01086708353180151,0.01086708353180151,0.0001180935044871516
DTSR14,mobilenetv3,green_channel_shift,-45,144,0.03494288054651109,0.03494288054651109,0.001221004900887743
DTSR14,mobilenetv3,green_channel_shift,-45,145,0.6027660179645269,0.6027660179645269,0.36332687241281236
DTSR14,mobilenetv3,green_channel_shift,-45,146,0.00998245931949033,0.00998245931949033,9.964949406527936e-05
DTSR14,mobilenetv3,green_channel_shift,-45,147,0.08285119374718071,0.08285119374718071,0.006864320305332876
DTSR14,mobilenetv3,green_channel_shift,-45,148,0.06454689173447503,0.06454689173447503,0.004166301232582041
DTSR14,mobilenetv3,green_channel_shift,-45,149,0.009455873346967566,0.009455873346967566,8.94135407538916e-05
DTSR14,mobilenetv3,green_channel_shift,-45,150,0.03947855991045082,0.03947855991045082,0.0015585566926030548
DTSR14,mobilenetv3,green_channel_shift,-45,151,0.08057468482337724,0.08057468482337724,0.006492279834386577
DTSR14,mobilenetv3,green_channel_shift,-45,152,0.6866952131963846,0.6866952131963846,0.4715503158268281
DTSR14,mobilenetv3,green_channel_shift,-45,153,0.035310786142046274,0.035310786142046274,0.0012468516179693272
DTSR14,mobilenetv3,green_channel_shift,-45,154,0.01977404961557345,0.01977404961557345,0.0003910130381991606
DTSR14,mobilenetv3,green_channel_shift,-45,155,0.013931410057406678,0.013931410057406678,0.00019408418618761195
DTSR14,mobilenetv3,green_channel_shift,-45,156,0.607069897298462,0.607069897298462,0.3685338602059651
DTSR14,mobilenetv3,green_channel_shift,-45,157,0.4758709241513408,0.4758709241513408,0.22645313645265114
DTSR14,mobilenetv3,green_channel_shift,-45,158,0.014534518717951318,0.014534518717951318,0.00021125223436247722
DTSR14,mobilenetv3,green_channel_shift,-45,159,0.0018788248330962754,0.0018788248330962754,3.5299827534592474e-06
DTSR14,mobilenetv3,green_channel_shift,-45,160,0.5552948961844432,0.5552948961844432,0.30835242172849153
DTSR14,mobilenetv3,green_channel_shift,-45,161,0.08127137226809392,0.08127137226809392,0.006605035950339105
DTSR14,mobilenetv3,green_channel_shift,-45,162,0.016437521917408625,0.016437521917408625,0.0002701921267852889
DTSR14,mobilenetv3,green_channel_shift,-45,163,0.21237455073180564,0.21237455073180564,0.04510294979853629
DTSR14,mobilenetv3,green_channel_shift,-45,164,0.1174720637266698,0.1174720637266698,0.01379968575620277
DTSR14,mobilenetv3,green_channel_shift,-45,165,0.19878905179701484,0.19878905179701484,0.039517087114356246
DTSR14,mobilenetv3,green_channel_shift,-45,166,0.008200089809123132,0.008200089809123132,6.724147287768505e-05
DTSR14,mobilenetv3,green_channel_shift,-45,167,0.39782577262770963,0.39782577262770963,0.15826534536683412
DTSR14,mobilenetv3,green_channel_shift,-45,168,0.007504230811423724,0.007504230811423724,5.631348007112116e-05
DTSR14,mobilenetv3,green_channel_shift,-45,169,0.3362345521684917,0.3362345521684917,0.11305367407194615
DTSR14,mobilenetv3,green_channel_shift,-45,170,0.0051429050929333395,0.0051429050929333395,2.644947279491968e-05
DTSR14,mobilenetv3,green_channel_shift,-45,171,0.1607783242853541,0.1607783242853541,0.025849669560006484
DTSR14,mobilenetv3,green_channel_shift,-45,172,0.016717454433584338,0.016717454433584338,0.00027947328273896866
DTSR14,mobilenetv3,green_channel_shift,-45,173,0.6344451633127005,0.6344451633127005,0.4025206652508792
DTSR14,mobilenetv3,green_channel_shift,-45,174,0.03134444061452754,0.03134444061452754,0.0009824739574376437
DTSR14,mobilenetv3,green_channel_shift,-45,175,0.02092720129931902,0.02092720129931902,0.00043794775422221967
DTSR14,mobilenetv3,green_channel_shift,-45,176,0.018319468357947673,0.018319468357947673,0.00033560292091784605
DTSR14,mobilenetv3,green_channel_shift,-45,177,0.022392613778737257,0.022392613778737257,0.0005014291518436937
DTSR14,mobilenetv3,green_channel_shift,-45,178,0.09706817132521639,0.09706817132521639,0.009422229884421561
DTSR14,mobilenetv3,green_channel_shift,-45,179,0.2571385454004471,0.2571385454004471,0.0661202315306578
DTSR14,mobilenetv3,green_channel_shift,-45,180,0.012574002537577884,0.012574002537577884,0.00015810553981501505
DTSR14,mobilenetv3,green_channel_shift,-45,181,0.03137721327021645,0.03137721327021645,0.0009845295126046471
DTSR14,mobilenetv3,green_channel_shift,-45,182,0.041433618643657084,0.041433618643657084,0.001716744753908008
DTSR14,mobilenetv3,green_channel_shift,-45,183,0.03261480013908921,0.03261480013908921,0.0010637251881127337
DTSR14,mobilenetv3,green_channel_shift,-45,184,0.023707104495883386,0.023707104495883386,0.0005620268035787342
DTSR14,mobilenetv3,green_channel_shift,-45,185,0.24884437682177643,0.24884437682177643,0.061923523875818266
DTSR14,mobilenetv3,green_channel_shift,-45,186,0.18885457269641678,0.18885457269641678,0.03566604962834617
DTSR14,mobilenetv3,green_channel_shift,-45,187,0.036757088990373846,0.036757088990373846,0.0013510835910462622
DTSR14,mobilenetv3,green_channel_shift,-45,188,0.06839829275051,0.06839829275051,0.004678326451184469
DTSR14,mobilenetv3,green_channel_shift,-45,189,0.2402019921679749,0.2402019921679749,0.05769699704146387
DTSR14,mobilenetv3,green_channel_shift,-45,190,0.050802252925883855,0.050802252925883855,0.002580868902345475
DTSR14,mobilenetv3,green_channel_shift,-45,191,0.039029819442246795,0.039029819442246795,0.001523326805694386
DTSR14,mobilenetv3,green_channel_shift,-45,192,0.03336749565256991,0.03336749565256991,0.0011133897661242719
DTSR14,mobilenetv3,green_channel_shift,-45,193,0.004995977184810553,0.004995977184810553,2.4959788031147575e-05
DTSR14,mobilenetv3,green_channel_shift,-45,194,0.01994427711057109,0.01994427711057109,0.00039777418946324993
DTSR14,mobilenetv3,green_channel_shift,-45,195,0.04652673606001531,0.04652673606001531,0.002164737168398329
DTSR14,mobilenetv3,green_channel_shift,-45,196,0.005924140073093336,0.005924140073093336,3.509543560563031e-05
DTSR14,mobilenetv3,green_channel_shift,-45,197,0.1613301108728983,0.1613301108728983,0.02602740467426166
DTSR14,mobilenetv3,green_channel_shift,-45,198,0.037566161847585385,0.037566161847585385,0.0014112165159589798
DTSR14,mobilenetv3,green_channel_shift,-45,199,0.016147501597614532,0.016147501597614532,0.0002607418078449639
DTSR14,mobilenetv3,green_channel_shift,45,0,0.014405566192630058,0.014405566192630058,0.00020752033733024606
DTSR14,mobilenetv3,green_channel_shift,45,1,0.022104819080006936,0.022104819080006936,0.0004886230265598387
DTSR14,mobilenetv3,green_channel_shift,45,2,0.0022470983761011553,0.0022470983761011553,5.0494511118764495e-06
DTSR14,mobilenetv3,green_channel_shift,45,3,0.012725479706999995,0.012725479706999995,0.00016193783377326868
DTSR14,mobilenetv3,green_channel_shift,45,4,0.053827090763831964,0.053827090763831964,0.0028973557000978043
DTSR14,mobilenetv3,green_channel_shift,45,5,0.48582333875121875,0.48582333875121875,0.23602431647538144
DTSR14,mobilenetv3,green_channel_shift,45,6,0.024413389705297873,0.024413389705297873,0.0005960135969027442
DTSR14,mobilenetv3,green_channel_shift,45,7,0.7104362453434038,0.7104362453434038,0.504719658697633
DTSR14,mobilenetv3,green_channel_shift,45,8,0.33156047100640545,0.33156047100640545,0.10993234593398943
DTSR14,mobilenetv3,green_channel_shift,45,9,0.007400602330222892,0.007400602330222892,5.4768914850100496e-05
DTSR14,mobilenetv3,green_channel_shift,45,10,0.04349272538228921,0.04349272538228921,0.0018916171611792242
DTSR14,mobilenetv3,green_channel_shift,45,11,0.004723809000467168,0.004723809000467168,2.2314371472894624e-05
DTSR14,mobilenetv3,green_channel_shift,45,12,0.0038894787032098302,0.0038894787032098302,1.5128044582722823e-05
DTSR14,mobilenetv3,green_channel_shift,45,13,0.41537283045723894,0.41537283045723894,0.17253458828205817
DTSR14,mobilenetv3,green_channel_shift,45,14,0.22886762120308285,0.22886762120308285,0.05238038803515782
DTSR14,mobilenetv3,green_channel_shift,45,15,0.060773553630196916,0.060773553630196916,0.003693424820842421
DTSR14,mobilenetv3,green_channel_shift,45,16,0.2606935588876573,0.2606935588876573,0.06796113164551243
DTSR14,mobilenetv3,green_channel_shift,45,17,0.0046767994224651685,0.0046767994224651685,2.1872452837970535e-05
DTSR14,mobilenetv3,green_channel_shift,45,18,0.032244742794878274,0.032244742794878274,0.0010397234379078543
DTSR14,mobilenetv3,green_channel_shift,45,19,0.032224450543045687,0.032224450543045687,0.0010384152128011975
DTSR14,mobilenetv3,green_channel_shift,45,20,0.14489782801400147,0.14489782801400147,0.02099538056317515
DTSR14,mobilenetv3,green_channel_shift,45,21,0.16482611978485617,0.16482611978485617,0.027167649763331754
DTSR14,mobilenetv3,green_channel_shift,45,22,0.020044393836299718,0.020044393836299718,0.00040177772426469013
DTSR14,mobilenetv3,green_channel_shift,45,23,0.009698252526460067,0.009698252526460067,9.405610206698908e-05
DTSR14,mobilenetv3,green_channel_shift,45,24,0.1458915817077531,0.1458915817077531,0.021284353613189998
DTSR14,mobilenetv3,green_channel_shift,45,25,0.029113721911758823,0.029113721911758823,0.0008476088035552259
DTSR14,mobilenetv3,green_channel_shift,45,26,0.02066769654476395,0.02066769654476395,0.00042715368046644767
DTSR14,mobilenetv3,green_channel_shift,45,27,0.3684708378230774,0.3684708378230774,0.1357707583260406
DTSR14,mobilenetv3,green_channel_shift,45,28,0.044745697941900135,0.044745697941900135,0.002002177484307766
DTSR14,mobilenetv3,green_channel_shift,45,29,0.06869981867162649,0.06869981867162649,0.004719665085514359
DTSR14,mobilenetv3,green_channel_shift,45,30,0.024377778492799828,0.024377778492799828,0.0005942760842440138
DTSR14,mobilenetv3,green_channel_shift,45,31,0.23213502214911513,0.23213502214911513,0.05388666850817017
DTSR14,mobilenetv3,green_channel_shift,45,32,0.0383189294154947,0.0383189294154947,0.0014683403515496653
DTSR14,mobilenetv3,green_channel_shift,45,33,0.11336582749615928,0.11336582749615928,0.012851810843888945
DTSR14,mobilenetv3,green_channel_shift,45,34,0.22929185204606423,0.22929185204606423,0.05257475341471421
DTSR14,mobilenetv3,green_channel_shift,45,35,0.4031597331352184,0.4031597331352184,0.16253777042166054
DTSR14,mobilenetv3,green_channel_shift,45,36,0.5220223556901868,0.5220223556901868,0.27250733984033193
DTSR14,mobilenetv3,green_channel_shift,45,37,0.02415958192828294,0.02415958192828294,0.0005836853989494156
