dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
DTSR14,resnet50,green_channel_shift,-45,173,0.06086166337029499,0.06086166337029499,0.003704142068199107
DTSR14,resnet50,green_channel_shift,-45,174,0.2673000271454096,0.2673000271454096,0.07144930451193672
DTSR14,resnet50,green_channel_shift,-45,175,0.004110034072618457,0.004110034072618457,1.6892380078084657e-05
DTSR14,resnet50,green_channel_shift,-45,176,0.03832033667871365,0.03832033667871365,0.0014684482031699668
DTSR14,resnet50,green_channel_shift,-45,177,0.016238989035655762,0.016238989035655762,0.00026370476490014807
DTSR14,resnet50,green_channel_shift,-45,178,0.018556026528240267,0.018556026528240267,0.00034432612051675656
DTSR14,resnet50,green_channel_shift,-45,179,0.004539468123627863,0.004539468123627863,2.060677084543347e-05
DTSR14,resnet50,green_channel_shift,-45,180,0.017447428457825275,0.017447428457825275,0.00030441275979093123
DTSR14,resnet50,green_channel_shift,-45,181,0.28725298752845907,0.28725298752845907,0.08251427884402507
DTSR14,resnet50,green_channel_shift,-45,182,0.21868644548453675,0.21868644548453675,0.047823761438661266
DTSR14,resnet50,green_channel_shift,-45,183,0.6595998781480775,0.6595998781480775,0.4350719992529587
DTSR14,resnet50,green_channel_shift,-45,184,0.06551837033785192,0.06551837033785192,0.0042926568517279145
DTSR14,resnet50,green_channel_shift,-45,185,0.058101192614313436,0.058101192614313436,0.0033757485832055503
DTSR14,resnet50,green_channel_shift,-45,186,0.8294326548320862,0.8294326548320862,0.6879585289018026
DTSR14,resnet50,green_channel_shift,-45,187,0.5526578546502976,0.5526578546502976,0.30543070430666946
DTSR14,resnet50,green_channel_shift,-45,188,0.6090941819401411,0.6090941819401411,0.3709957224733297
DTSR14,resnet50,green_channel_shift,-45,189,0.20598906970220746,0.20598906970220746,0.04243149683678088
DTSR14,resnet50,green_channel_shift,-45,190,0.15917728663791544,0.15917728663791544,0.025337408581409093
DTSR14,resnet50,green_channel_shift,-45,191,0.11562967783568097,0.11562967783568097,0.01337022239638337
DTSR14,resnet50,green_channel_shift,-45,192,0.012451647009537409,0.012451647009537409,0.0001550435132501219
DTSR14,resnet50,green_channel_shift,-45,193,0.11563014411710641,0.11563014411710641,0.013370330228542799
DTSR14,resnet50,green_channel_shift,-45,194,0.07869603262751129,0.07869603262751129,0.006193065551310322
DTSR14,resnet50,green_channel_shift,-45,195,0.19481143658902003,0.19481143658902003,0.03795149582587777
DTSR14,resnet50,green_channel_shift,-45,196,0.6012759105906629,0.6012759105906629,0.36153272065663083
DTSR14,resnet50,green_channel_shift,-45,197,0.012874541369713733,0.012874541369713733,0.00016575381548047038
DTSR14,resnet50,green_channel_shift,-45,198,0.41050878298758126,0.41050878298758126,0.16851746090994507
DTSR14,resnet50,green_channel_shift,-45,199,0.0028855305599524424,0.0028855305599524424,8.326286612419456e-06
DTSR14,resnet50,green_channel_shift,45,0,0.04585732824221724,0.04585732824221724,0.0021028945535144553
DTSR14,resnet50,green_channel_shift,45,1,0.7646201911079643,0.7646201911079643,0.5846440366499799
DTSR14,resnet50,green_channel_shift,45,2,0.815515894848417,0.815515894848417,0.6650661747504144
DTSR14,resnet50,green_channel_shift,45,3,0.013737030167369697,0.013737030167369697,0.00018870599781922512
DTSR14,resnet50,green_channel_shift,45,4,0.10351142928731001,0.10351142928731001,0.01071461599310178
DTSR14,resnet50,green_channel_shift,45,5,0.5550225626022188,0.5550225626022188,0.3080500449975339
DTSR14,resnet50,green_channel_shift,45,6,0.05638258916220471,0.05638258916220471,0.0031789963606339644
DTSR14,resnet50,green_channel_shift,45,7,0.3374042976483683,0.3374042976483683,0.11384166007158873
DTSR14,resnet50,green_channel_shift,45,8,0.04036695325084603,0.04036695325084603,0.0016294909147559888
DTSR14,resnet50,green_channel_shift,45,9,0.23391150876210073,0.23391150876210073,0.054714593931362326
DTSR14,resnet50,green_channel_shift,45,10,0.526199511027076,0.526199511027076,0.27688592540513385
DTSR14,resnet50,green_channel_shift,45,11,0.4945266459311681,0.4945266459311681,0.24455660353593087
DTSR14,resnet50,green_channel_shift,45,12,0.47209201851133364,0.47209201851133364,0.2228708739421054
DTSR14,resnet50,green_channel_shift,45,13,0.5510811505226463,0.5510811505226463,0.3036904344613635
DTSR14,resnet50,green_channel_shift,45,14,0.010557429086571505,0.010557429086571505,0.00011145930891798604
DTSR14,resnet50,green_channel_shift,45,15,0.19939541428373136,0.19939541428373136,0.039758531237380865
DTSR14,resnet50,green_channel_shift,45,16,0.3249967880989687,0.3249967880989687,0.10562291227464597
DTSR14,resnet50,green_channel_shift,45,17,0.06272623504388522,0.06272623504388522,0.003934580562780734
DTSR14,resnet50,green_channel_shift,45,18,0.037065030553943744,0.037065030553943744,0.0013738164899647833
DTSR14,resnet50,green_channel_shift,45,19,0.20915556676618732,0.20915556676618732,0.04374605110928504
DTSR14,resnet50,green_channel_shift,45,20,0.05588149956464109,0.05588149956464109,0.0031227419935929827
DTSR14,resnet50,green_channel_shift,45,21,0.021823206036909282,0.021823206036909282,0.00047625232172939376
DTSR14,resnet50,green_channel_shift,45,22,0.23528955420801126,0.23528955420801126,0.05536117431940467
DTSR14,resnet50,green_channel_shift,45,23,0.025369009704697357,0.025369009704697357,0.0006435866533970287
DTSR14,resnet50,green_channel_shift,45,24,0.003463257608250803,0.003463257608250803,1.1994153261107072e-05
DTSR14,resnet50,green_channel_shift,45,25,0.31667171752024553,0.31667171752024553,0.10028097667722218
DTSR14,resnet50,green_channel_shift,45,26,0.006081171732831406,0.006081171732831406,3.698064964418772e-05
DTSR14,resnet50,green_channel_shift,45,27,0.00970421219502469,0.00970421219502469,9.41717343260659e-05
DTSR14,resnet50,green_channel_shift,45,28,0.29106065245070256,0.29106065245070256,0.08471630340502867
DTSR14,resnet50,green_channel_shift,45,29,0.03907174169943442,0.03907174169943442,0.0015266009994273225
DTSR14,resnet50,green_channel_shift,45,30,0.022516615676030853,0.022516615676030853,0.0005069979815020783
DTSR14,resnet50,green_channel_shift,45,31,0.009727315341231212,0.009727315341231212,9.462066374775209e-05
DTSR14,resnet50,green_channel_shift,45,32,0.00874364272523584,0.00874364272523584,7.645128810656962e-05
DTSR14,resnet50,green_channel_shift,45,33,0.35949102085692,0.35949102085692,0.12923379407675048
DTSR14,resnet50,green_channel_shift,45,34,0.03600806844285915,0.03600806844285915,0.001296580992985629
DTSR14,resnet50,green_channel_shift,45,35,0.18393395645679173,0.18393395645679173,0.033831700337848956
DTSR14,resnet50,green_channel_shift,45,36,0.5767554732631631,0.5767554732631631,0.33264687593901526
DTSR14,resnet50,green_channel_shift,45,37,0.05591317042053197,0.05591317042053197,0.003126282626475451
DTSR14,resnet50,green_channel_shift,45,38,0.00214886035060626,0.00214886035060626,4.6176008064076585e-06
DTSR14,resnet50,green_channel_shift,45,39,0.16201600256273807,0.16201600256273807,0.02624918508640915
DTSR14,resnet50,green_channel_shift,45,40,0.08290921792175207,0.08290921792175207,0.006873938416396575
DTSR14,resnet50,green_channel_shift,45,41,0.33868869721844547,0.33868869721844547,0.11471003362352783
DTSR14,resnet50,green_channel_shift,45,42,0.4851873701701492,0.4851873701701492,0.23540678417262537
DTSR14,resnet50,green_channel_shift,45,43,0.0715090022056178,0.0715090022056178,0.005113537396443052
DTSR14,resnet50,green_channel_shift,45,44,0.00470872204640374,0.00470872204640374,2.2172063310288622e-05
DTSR14,resnet50,green_channel_shift,45,45,0.03231304143832757,0.03231304143832757,0.0010441326469950746
DTSR14,resnet50,green_channel_shift,45,46,0.2373713725432231,0.2373713725432231,0.056345168503053614
DTSR14,resnet50,green_channel_shift,45,47,0.1344800397616212,0.1344800397616212,0.01808488109428722
DTSR14,resnet50,green_channel_shift,45,48,0.0939659492120852,0.0939659492120852,0.008829599611328176
DTSR14,resnet50,green_channel_shift,45,49,0.04448815992917503,0.04448815992917503,0.0019791963738838548
DTSR14,resnet50,green_channel_shift,45,50,0.14996126913947502,0.14996126913947502,0.022488382241922063
DTSR14,resnet50,green_channel_shift,45,51,0.04340784407223183,0.04340784407223183,0.0018842409269991922
DTSR14,resnet50,green_channel_shift,45,52,0.02050373670409106,0.02050373670409106,0.000420403218830691
DTSR14,resnet50,green_channel_shift,45,53,0.017362194791194416,0.017362194791194416,0.0003014458079673785
DTSR14,resnet50,green_channel_shift,45,54,0.1733828270728123,0.1733828270728123,0.030061604723760734
DTSR14,resnet50,green_channel_shift,45,55,0.040543546432049174,0.040543546432049174,0.0016437791572877273
DTSR14,resnet50,green_channel_shift,45,56,0.026074937724214,0.026074937724214,0.0006799023773216384
DTSR14,resnet50,green_channel_shift,45,57,0.03829453193690789,0.03829453193690789,0.0014664711762668585
DTSR14,resnet50,green_channel_shift,45,58,0.4741660848600969,0.4741660848600969,0.22483347603155263
DTSR14,resnet50,green_channel_shift,45,59,0.03612185351556832,0.03612185351556832,0.0013047883014001753
DTSR14,resnet50,green_channel_shift,45,60,0.006558361146650597,0.006558361146650597,4.301210092989613e-05
DTSR14,resnet50,green_channel_shift,45,61,0.020004229564961316,0.020004229564961316,0.0004001692004876724
DTSR14,resnet50,green_channel_shift,45,62,0.008608920458042901,0.008608920458042901,7.411351145290959e-05
DTSR14,resnet50,green_channel_shift,45,63,0.012282049983240586,0.012282049983240586,0.00015084875179082008
DTSR14,resnet50,green_channel_shift,45,64,0.1742869206773659,0.1742869206773659,0.030375930719198432
DTSR14,resnet50,green_channel_shift,45,65,0.013994328553488974,0.013994328553488974,0.0001958412316629968
DTSR14,resnet50,green_channel_shift,45,66,0.0712640095711108,0.0712640095711108,0.005078559060151372
DTSR14,resnet50,green_channel_shift,45,67,0.03513863246391195,0.03513863246391195,0.0012347234914338865
DTSR14,resnet50,green_channel_shift,45,68,0.08663269253706007,0.08663269253706007,0.0075052234162207845
DTSR14,resnet50,green_channel_shift,45,69,0.0674266355776906,0.0674266355776906,0.004546351185326692
DTSR14,resnet50,green_channel_shift,45,70,0.04370052374966018,0.04370052374966018,0.0019097357759946133
DTSR14,resnet50,green_channel_shift,45,71,0.030533692683039317,0.030533692683039317,0.0009323063888622888
DTSR14,resnet50,green_channel_shift,45,72,0.024674397345197198,0.024674397345197198,0.0006088258843486745
DTSR14,resnet50,green_channel_shift,45,73,0.027163700358837046,0.027163700358837046,0.0007378666171846839
DTSR14,resnet50,green_channel_shift,45,74,0.43702426247436194,0.43702426247436194,0.19099020599126
DTSR14,resnet50,green_channel_shift,45,75,0.3822677521734148,0.3822677521734148,0.14612863435171528
DTSR14,resnet50,green_channel_shift,45,76,0.3383071345240284,0.3383071345240284,0.11445171726985903
DTSR14,resnet50,green_channel_shift,45,77,0.30884844875456535,0.30884844875456535,0.09538736429810138
DTSR14,resnet50,green_channel_shift,45,78,0.0787896898473984,0.0787896898473984,0.006207815226249234
DTSR14,resnet50,green_channel_shift,45,79,0.2472511092135212,0.2472511092135212,0.06113311100731659
DTSR14,resnet50,green_channel_shift,45,80,0.16730276215272719,0.16730276215272719,0.027990214223932004
DTSR14,resnet50,green_channel_shift,45,81,0.3660173178725637,0.3660173178725637,0.13396867698262532
DTSR14,resnet50,green_channel_shift,45,82,0.0936139319189732,0.0936139319189732,0.00876356824933015
DTSR14,resnet50,green_channel_shift,45,83,0.029979199341450304,0.029979199341450304,0.0008987523931544144
DTSR14,resnet50,green_channel_shift,45,84,0.06524742769515668,0.06524742769515668,0.004257226820834699
DTSR14,resnet50,green_channel_shift,45,85,0.30467052877123496,0.30467052877123496,0.09282413110174391
DTSR14,resnet50,green_channel_shift,45,86,0.4385161983864129,0.4385161983864129,0.19229645624727185
DTSR14,resnet50,green_channel_shift,45,87,0.0489801604706352,0.0489801604706352,0.002399056119729175
DTSR14,resnet50,green_channel_shift,45,88,0.008324487999112262,0.008324487999112262,6.929710044736407e-05
DTSR14,resnet50,green_channel_shift,45,89,0.5530250222400429,0.5530250222400429,0.3058366752236
DTSR14,resnet50,green_channel_shift,45,90,0.39748099271262255,0.39748099271262255,0.1579911395678119
DTSR14,resnet50,green_channel_shift,45,91,0.48900384832069327,0.48900384832069327,0.2391247636724476
DTSR14,resnet50,green_channel_shift,45,92,0.10359176884858767,0.10359176884858767,0.01073125457317922
DTSR14,resnet50,green_channel_shift,45,93,0.16472147011260446,0.16472147011260446,0.027133162716057646
DTSR14,resnet50,green_channel_shift,45,94,0.09922043767070007,0.09922043767070007,0.009844695251565278
DTSR14,resnet50,green_channel_shift,45,95,0.6739960098533565,0.6739960098533565,0.45427062129824586
DTSR14,resnet50,green_channel_shift,45,96,0.392990260692851,0.392990260692851,0.15444134499943496
DTSR14,resnet50,green_channel_shift,45,97,0.47027349695021253,0.47027349695021253,0.22115716193378154
DTSR14,resnet50,green_channel_shift,45,98,0.014799060796802474,0.014799060796802474,0.00021901220046745588
DTSR14,resnet50,green_channel_shift,45,99,0.31380579248903256,0.31380579248903256,0.09847407539966976
DTSR14,resnet50,green_channel_shift,45,100,0.19778536445782025,0.19778536445782025,0.03911905039371279
DTSR14,resnet50,green_channel_shift,45,101,0.07273584695784298,0.07273584695784298,0.005290503432674756
DTSR14,resnet50,green_channel_shift,45,102,0.057248567629545555,0.057248567629545555,0.0032773984956346513
DTSR14,resnet50,green_channel_shift,45,103,0.046542027460903204,0.046542027460903204,0.0021661603201714678
DTSR14,resnet50,green_channel_shift,45,104,0.3766490015923106,0.3766490015923106,0.14186447040048436
DTSR14,resnet50,green_channel_shift,45,105,0.42787001415970977,0.42787001415970977,0.18307274901703025
DTSR14,resnet50,green_channel_shift,45,106,0.05163161849153882,0.05163161849153882,0.0026658240280558135
DTSR14,resnet50,green_channel_shift,45,107,0.3041127609175417,0.3041127609175417,0.09248457135288987
DTSR14,resnet50,green_channel_shift,45,108,0.11585840464441384,0.11585840464441384,0.013423169926748734
DTSR14,resnet50,green_channel_shift,45,109,0.019482004428205725,0.019482004428205725,0.00037954849654062747
DTSR14,resnet50,green_channel_shift,45,110,0.18160009774356475,0.18160009774356475,0.032978595500472274
DTSR14,resnet50,green_channel_shift,45,111,0.07023917176117936,0.07023917176117936,0.004933541249696456
DTSR14,resnet50,green_channel_shift,45,112,0.20288777434896418,0.20288777434896418,0.041163448980276206
DTSR14,resnet50,green_channel_shift,45,113,0.46320054262513904,0.46320054262513904,0.21455474268822325
DTSR14,resnet50,green_channel_shift,45,114,0.04066337410505496,0.04066337410505496,0.0016535099936076543
DTSR14,resnet50,green_channel_shift,45,115,0.25353750445310597,0.25353750445310597,0.06428126616430872
DTSR14,resnet50,green_channel_shift,45,116,0.035848754718846555,0.035848754718846555,0.0012851332148920232
DTSR14,resnet50,green_channel_shift,45,117,0.01073008181684136,0.01073008181684136,0.0001151346557961096
DTSR14,resnet50,green_channel_shift,45,118,0.04353581601383521,0.04353581601383521,0.0018953672759905102
DTSR14,resnet50,green_channel_shift,45,119,0.02888711751624683,0.02888711751624683,0.0008344655583974544
DTSR14,resnet50,green_channel_shift,45,120,0.058432841968756505,0.058432841968756505,0.0034143970205456715
DTSR14,resnet50,green_channel_shift,45,121,0.011975883498043008,0.011975883498043008,0.00014342178555869881
DTSR14,resnet50,green_channel_shift,45,122,0.07629116745895738,0.07629116745895738,0.005820342232250677
DTSR14,resnet50,green_channel_shift,45,123,0.00942569070372799,0.00942569070372799,8.884364524234424e-05
DTSR14,resnet50,green_channel_shift,45,124,0.07368726856195315,0.07368726856195315,0.005429813548121409
DTSR14,resnet50,green_channel_shift,45,125,0.016281188357875287,0.016281188357875287,0.0002650770943446138
DTSR14,resnet50,green_channel_shift,45,126,0.07621348616144667,0.07621348616144667,0.005808495472881024
DTSR14,resnet50,green_channel_shift,45,127,0.7742397853781174,0.7742397853781174,0.5994472452623534
DTSR14,resnet50,green_channel_shift,45,128,0.09933984627187821,0.09933984627187821,0.009868405057320395
DTSR14,resnet50,green_channel_shift,45,129,0.11450241499647447,0.11450241499647447,0.013110803040024861
DTSR14,resnet50,green_channel_shift,45,130,0.02493290731466085,0.02493290731466085,0.0006216498671614686
DTSR14,resnet50,green_channel_shift,45,131,0.5444249996469971,0.5444249996469971,0.29639858024063276
DTSR14,resnet50,green_channel_shift,45,132,0.07336417562289398,0.07336417562289398,0.005382302264826831
DTSR14,resnet50,green_channel_shift,45,133,0.0617810978367096,0.0617810978367096,0.0038169040499090832
DTSR14,resnet50,green_channel_shift,45,134,0.5877198843260089,0.5877198843260089,0.3454146624321772
DTSR14,resnet50,green_channel_shift,45,135,0.053689308709356356,0.053689308709356356,0.0028825418696885683
DTSR14,resnet50,green_channel_shift,45,136,0.02004159036322271,0.02004159036322271,0.0004016653442872214
DTSR14,resnet50,green_channel_shift,45,137,0.45807126444338037,0.45807126444338037,0.2098292833087573
DTSR14,resnet50,green_channel_shift,45,138,0.5988599861831185,0.5988599861831185,0.3586332830512449
DTSR14,resnet50,green_channel_shift,45,139,0.4855227182515157,0.4855227182515157,0.2357323099383407
DTSR14,resnet50,green_channel_shift,45,140,0.5841065893986566,0.5841065893986566,0.3411805077789308
DTSR14,resnet50,green_channel_shift,45,141,0.04611581628736132,0.04611581628736132,0.0021266685118496594
DTSR14,resnet50,green_channel_shift,45,142,0.18514444107288736,0.18514444107288736,0.03427846406019186
DTSR14,resnet50,green_channel_shift,45,143,0.5588448319803228,0.5588448319803228,0.3123075462311152
DTSR14,resnet50,green_channel_shift,45,144,0.7254215225527182,0.7254215225527182,0.5262363853827038
DTSR14,resnet50,green_channel_shift,45,145,0.01360717334630186,0.01360717334630186,0.00018515516647630778
DTSR14,resnet50,green_channel_shift,45,146,0.42024810819169345,0.42024810819169345,0.1766084724386973
DTSR14,resnet50,green_channel_shift,45,147,0.7721226198001276,0.7721226198001276,0.5961733400070125
DTSR14,resnet50,green_channel_shift,45,148,0.05462523142170945,0.05462523142170945,0.0029839159078753133
DTSR14,resnet50,green_channel_shift,45,149,0.10581791358831183,0.10581791358831183,0.01119743083618343
DTSR14,resnet50,green_channel_shift,45,150,0.6335195130954315,0.6335195130954315,0.4013469734726726
DTSR14,resnet50,green_channel_shift,45,151,0.021332466241914462,0.021332466241914462,0.00045507411596242014
DTSR14,resnet50,green_channel_shift,45,152,0.06431061005214668,0.06431061005214668,0.00413585456527927
DTSR14,resnet50,green_channel_shift,45,153,0.6502086095038544,0.6502086095038544,0.4227712358729358
DTSR14,resnet50,green_channel_shift,45,154,0.11724213722252402,0.11724213722252402,0.013745718740505153
DTSR14,resnet50,green_channel_shift,45,155,0.07843243526423417,0.07843243526423417,0.006151646901478284
DTSR14,resnet50,green_channel_shift,45,156,0.3715047578983234,0.3715047578983234,0.13801578514109186
DTSR14,resnet50,green_channel_shift,45,157,0.11421128171051544,0.11421128171051544,0.013044216869958717
DTSR14,resnet50,green_channel_shift,45,158,0.017513548696918207,0.017513548696918207,0.00030672438795932544
DTSR14,resnet50,green_channel_shift,45,159,0.746909768186021,0.746909768186021,0.5578742018116956
DTSR14,resnet50,green_channel_shift,45,160,0.02185856908234707,0.02185856908234707,0.0004777970423277393
DTSR14,resnet50,green_channel_shift,45,161,0.0031081797942054566,0.0031081797942054566,9.660781633107074e-06
DTSR14,resnet50,green_channel_shift,45,162,0.7376401510326405,0.7376401510326405,0.5441129924154566
DTSR14,resnet50,green_channel_shift,45,163,0.13489784914956646,0.13489784914956646,0.018197429705179187
DTSR14,resnet50,green_channel_shift,45,164,0.13569019253875012,0.13569019253875012,0.01841182835120308
DTSR14,resnet50,green_channel_shift,45,165,0.3584734885680363,0.3584734885680363,0.12850324200613805
DTSR14,resnet50,green_channel_shift,45,166,0.2240069840255703,0.2240069840255703,0.050179128892232104
DTSR14,resnet50,green_channel_shift,45,167,0.15684626420796802,0.15684626420796802,0.02460075059599571
DTSR14,resnet50,green_channel_shift,45,168,0.01841797243698242,0.01841797243698242,0.00033922170868944416
DTSR14,resnet50,green_channel_shift,45,169,0.019974942541513285,0.019974942541513285,0.0003989983295367572
DTSR14,resnet50,green_channel_shift,45,170,0.32792017750024566,0.32792017750024566,0.10753164281179262
DTSR14,resnet50,green_channel_shift,45,171,0.31856304284788517,0.31856304284788517,0.10148241226850352
DTSR14,resnet50,green_channel_shift,45,172,0.11842832703061584,0.11842832703061584,0.014025268643270495
DTSR14,resnet50,green_channel_shift,45,173,0.05695084991110246,0.05695084991110246,0.0032433993055969194
DTSR14,resnet50,green_channel_shift,45,174,0.024039147733767353,0.024039147733767353,0.000577880623765892
DTSR14,resnet50,green_channel_shift,45,175,0.02056231108531858,0.02056231108531858,0.0004228086371694153
DTSR14,resnet50,green_channel_shift,45,176,0.024901992719462574,0.024901992719462574,0.0006201092414001671
DTSR14,resnet50,green_channel_shift,45,177,0.008480378673738603,0.008480378673738603,7.191682245000051e-05
DTSR14,resnet50,green_channel_shift,45,178,0.049235491242315556,0.049235491242315556,0.0024241335978721318
DTSR14,resnet50,green_channel_shift,45,179,0.29981207028475265,0.29981207028475265,0.08988727748842947
DTSR14,resnet50,green_channel_shift,45,180,0.4704020968862524,0.4704020968862524,0.22127813275498318
DTSR14,resnet50,green_channel_shift,45,181,0.2906880048787684,0.2906880048787684,0.08449951618039887
DTSR14,resnet50,green_channel_shift,45,182,0.3037041803301059,0.3037041803301059,0.09223622914998147
DTSR14,resnet50,green_channel_shift,45,183,0.6032818369770022,0.6032818369770022,0.3639489748263463
DTSR14,resnet50,green_channel_shift,45,184,0.06700554020452251,0.06700554020452251,0.0044897424180998825
DTSR14,resnet50,green_channel_shift,45,185,0.4574447596793865,0.4574447596793865,0.2092557081581317
DTSR14,resnet50,green_channel_shift,45,186,0.14111415789651138,0.14111415789651138,0.019913205558841546
DTSR14,resnet50,green_channel_shift,45,187,0.5597294415488528,0.5597294415488528,0.3132970477365907
DTSR14,resnet50,green_channel_shift,45,188,0.04966772513081844,0.04966772513081844,0.002466882919670534
DTSR14,resnet50,green_channel_shift,45,189,0.2901429295265898,0.2901429295265898,0.08418291955427167
DTSR14,resnet50,green_channel_shift,45,190,0.215014213980494,0.215014213980494,0.046231112213649665
DTSR14,resnet50,green_channel_shift,45,191,0.09787312649063863,0.09787312649063863,0.00957914888905255
DTSR14,resnet50,green_channel_shift,45,192,0.010800486437121419,0.010800486437121419,0.00011665050727844371
DTSR14,resnet50,green_channel_shift,45,193,0.14592923126447602,0.14592923126447602,0.021295340537440925
DTSR14,resnet50,green_channel_shift,45,194,0.038393119266878536,0.038393119266878536,0.0014740316070407599
DTSR14,resnet50,green_channel_shift,45,195,0.062259529877405115,0.062259529877405115,0.0038762490605555003
DTSR14,resnet50,green_channel_shift,45,196,0.5972813032337917,0.5972813032337917,0.35674495519265664
DTSR14,resnet50,green_channel_shift,45,197,0.8712375668545992,0.8712375668545992,0.7590548978987222
DTSR14,resnet50,green_channel_shift,45,198,0.11928134358401854,0.11928134358401854,0.014228038927208682
DTSR14,resnet50,green_channel_shift,45,199,0.025901042146749296,0.025901042146749296,0.0006708639842876834
DTSR14,resnet50,blue_channel_shift,-45,0,0.039542421023810545,0.039542421023810545,0.0015636030604242943
DTSR14,resnet50,blue_channel_shift,-45,1,0.7587292579490719,0.7587292579490719,0.5756700868679492
DTSR14,resnet50,blue_channel_shift,-45,2,0.029722777043132087,0.029722777043132087,0.0008834434751557398
DTSR14,resnet50,blue_channel_shift,-45,3,0.012170585439262617,0.012170585439262617,0.00014812314993439121
DTSR14,resnet50,blue_channel_shift,-45,4,0.05277805998566495,0.05277805998566495,0.0027855236158504473
DTSR14,resnet50,blue_channel_shift,-45,5,0.04395847612402848,0.04395847612402848,0.0019323476231467818
DTSR14,resnet50,blue_channel_shift,-45,6,0.06882947252951435,0.06882947252951435,0.004737496288691171
DTSR14,resnet50,blue_channel_shift,-45,7,0.04220031816536205,0.04220031816536205,0.0017808668532577863
DTSR14,resnet50,blue_channel_shift,-45,8,0.28554859766986096,0.28554859766986096,0.08153800163122413
DTSR14,resnet50,blue_channel_shift,-45,9,0.2238931500940596,0.2238931500940596,0.0501281426590411
DTSR14,resnet50,blue_channel_shift,-45,10,0.5468209759508709,0.5468209759508709,0.2990131797398629
DTSR14,resnet50,blue_channel_shift,-45,11,0.017086547774607615,0.017086547774607615,0.0002919501148539484
DTSR14,resnet50,blue_channel_shift,-45,12,0.47193506918671896,0.47193506918671896,0.22272270952827322
DTSR14,resnet50,blue_channel_shift,-45,13,0.037797789800366,0.037797789800366,0.0014286729137926522
DTSR14,resnet50,blue_channel_shift,-45,14,0.008906403584726264,0.008906403584726264,7.932402481402485e-05
DTSR14,resnet50,blue_channel_shift,-45,15,0.03226778854760964,0.03226778854760964,0.0010412101777532475
DTSR14,resnet50,blue_channel_shift,-45,16,0.37142438376021575,0.37142438376021575,0.137956072851656
DTSR14,resnet50,blue_channel_shift,-45,17,0.039367601300814556,0.039367601300814556,0.0015498080321798959
DTSR14,resnet50,blue_channel_shift,-45,18,0.04199414986990835,0.04199414986990835,0.0017635086232963234
DTSR14,resnet50,blue_channel_shift,-45,19,0.08822820907849697,0.08822820907849697,0.007784216877198976
DTSR14,resnet50,blue_channel_shift,-45,20,0.0659405155666181,0.0659405155666181,0.004348151593191405
DTSR14,resnet50,blue_channel_shift,-45,21,0.019170839950577463,0.019170839950577463,0.00036752110441065687
DTSR14,resnet50,blue_channel_shift,-45,22,0.22859079403989244,0.22859079403989244,0.05225375111978852
DTSR14,resnet50,blue_channel_shift,-45,23,0.005145235884084111,0.005145235884084111,2.6473452302866807e-05
DTSR14,resnet50,blue_channel_shift,-45,24,0.005937845603882484,0.005937845603882484,3.525801041554654e-05
DTSR14,resnet50,blue_channel_shift,-45,25,0.013987560625809284,0.013987560625809284,0.00019565185226069022
DTSR14,resnet50,blue_channel_shift,-45,26,0.007833639484851313,0.007833639484851313,6.136590757862156e-05
DTSR14,resnet50,blue_channel_shift,-45,27,0.011251505912093769,0.011251505912093769,0.00012659638528988103
DTSR14,resnet50,blue_channel_shift,-45,28,0.013107695191370804,0.013107695191370804,0.0001718116732298853
DTSR14,resnet50,blue_channel_shift,-45,29,0.05104203556194336,0.05104203556194336,0.0026052893943066904
DTSR14,resnet50,blue_channel_shift,-45,30,0.06072588014312235,0.06072588014312235,0.0036876325191568613
DTSR14,resnet50,blue_channel_shift,-45,31,0.0026844402552748587,0.0026844402552748587,7.206219484140149e-06
DTSR14,resnet50,blue_channel_shift,-45,32,0.016929722893083445,0.016929722893083445,0.0002866155172365937
DTSR14,resnet50,blue_channel_shift,-45,33,0.05569172167677165,0.05569172167677165,0.0031015678633229977
DTSR14,resnet50,blue_channel_shift,-45,34,0.0392888144932348,0.0392888144932348,0.0015436109442838167
DTSR14,resnet50,blue_channel_shift,-45,35,0.04959115194543353,0.04959115194543353,0.002459282351275076
DTSR14,resnet50,blue_channel_shift,-45,36,0.05991216912969287,0.05991216912969287,0.003589468009824923
DTSR14,resnet50,blue_channel_shift,-45,37,0.1432061267676089,0.1432061267676089,0.020507994743780473
DTSR14,resnet50,blue_channel_shift,-45,38,0.016816172834867735,0.016816172834867735,0.00028278366881214357
DTSR14,resnet50,blue_channel_shift,-45,39,0.006315423376156471,0.006315423376156471,3.98845724201036e-05
DTSR14,resnet50,blue_channel_shift,-45,40,0.07170815224139883,0.07170815224139883,0.005142059097875632
DTSR14,resnet50,blue_channel_shift,-45,41,0.33672765328430915,0.33672765328430915,0.1133855124863579
DTSR14,resnet50,blue_channel_shift,-45,42,0.4667120549374888,0.4667120549374888,0.21782014222397356
DTSR14,resnet50,blue_channel_shift,-45,43,0.011711642521221451,0.011711642521221451,0.00013716257054488233
DTSR14,resnet50,blue_channel_shift,-45,44,0.019102386675828937,0.019102386675828937,0.0003649011767128869
DTSR14,resnet50,blue_channel_shift,-45,45,0.03249354186949431,0.03249354186949431,0.0010558302632245797
